time,z500,t850,t2m,u10,v10
2009-11-22 06:00:00,55849.188,280.3684,289.18082,-2.7877903,3.2055004
2009-11-22 12:00:00,56045.574,281.16107,285.55005,-2.4772356,4.868203
2009-11-22 18:00:00,55876.95,281.0685,288.6343,-0.54291564,5.1952496
2009-11-23 00:00:00,55657.28,281.02878,291.7001,1.1320629,2.580657
2009-11-23 06:00:00,55625.207,281.53555,289.7695,-1.0447191,0.67148143
2009-11-23 12:00:00,55751.043,281.9017,287.88577,-2.469062,0.49920335
2009-11-23 18:00:00,55854.734,281.3766,288.01212,-1.6789198,1.1432797
2009-11-24 00:00:00,56003.668,282.3141,289.25018,-0.30629215,1.9071203
2009-11-24 06:00:00,56043.51,283.74667,289.552,-3.1860466,0.1486661
2009-11-24 12:00:00,56189.34,284.20966,286.76834,-3.9020717,2.8861077
2009-11-24 18:00:00,56313.47,286.91504,289.4434,-2.7263727,6.4041
2009-11-25 00:00:00,56446.016,287.69052,296.21066,-1.4837388,7.768448
2009-11-25 06:00:00,56227.72,288.16776,293.88565,-3.5051327,6.984747
2009-11-25 12:00:00,55956.418,287.67407,287.78293,-3.3093462,4.6448674
2009-11-25 18:00:00,55789.625,286.5882,290.2202,-0.9722066,2.8175411
2009-11-26 00:00:00,55947.027,284.60037,291.6439,-0.30039755,1.2847008
2009-11-26 06:00:00,56070.02,283.4225,289.48782,-2.708599,-3.189172
2009-11-26 12:00:00,56009.99,282.5855,284.84378,-3.6210067,-2.1333115
2009-11-26 18:00:00,56016.156,282.4199,287.2009,-4.2565837,-1.6544218
2009-11-27 00:00:00,56156.78,280.9526,289.8395,-4.8547325,-1.2422314
2009-11-27 06:00:00,56226.656,279.8234,287.81924,-5.258492,-1.180077
2009-11-27 12:00:00,56263.53,279.72006,283.62714,-8.610459,0.15464719
2009-11-27 18:00:00,56020.26,280.1905,282.49863,-8.698772,3.635197
2009-11-28 00:00:00,55577.52,279.89227,286.3563,-7.0774956,0.8225195
2009-11-28 06:00:00,55143.87,279.6868,287.77402,-4.7673473,-0.9415326
2009-11-28 12:00:00,54750.24,279.40442,284.77893,-2.0219471,0.933441
2009-11-28 18:00:00,54463.152,277.48444,285.06772,0.30145392,0.06184451
2009-11-29 00:00:00,54538.98,275.82028,285.74094,0.1435575,-0.25937048
2009-11-29 06:00:00,54728.23,274.9979,285.23965,2.9392548,-2.572672
2009-11-29 12:00:00,55061.094,275.83334,281.5297,0.4423518,-1.6187944
2009-11-29 18:00:00,55092.78,275.1871,285.75208,-2.1891384,2.6640735
2009-11-30 00:00:00,54887.637,276.50363,291.33237,-3.370705,3.85532
2009-11-30 06:00:00,54734.887,277.88626,290.19492,-2.6238947,4.0687213
2009-11-30 12:00:00,54842.387,278.98172,286.19846,-0.79081917,2.9635966
2009-11-30 18:00:00,54956.188,279.30356,286.43185,-0.34564018,5.851794
2009-12-01 00:00:00,55127.875,280.14584,289.92197,-2.1833684,5.320226
2009-12-01 06:00:00,54971.28,280.26355,290.20975,-2.9069746,3.1636295
2009-12-01 12:00:00,54839.785,279.49472,286.94284,-1.442524,-1.1136147
2009-12-01 18:00:00,54971.688,278.27768,286.96765,-1.0329018,-1.5612675
2009-12-02 00:00:00,55263.832,278.85114,289.0414,-0.13263702,0.57888347
2009-12-02 06:00:00,55405.38,279.48163,287.96213,-1.309639,2.014457
2009-12-02 12:00:00,55521.45,280.04807,285.10916,-4.2373486,2.853021
2009-12-02 18:00:00,55749.23,282.0231,287.9384,-3.2727442,4.1789107
2009-12-03 00:00:00,55904.348,283.77505,293.24677,-2.604396,3.9828427
2009-12-03 06:00:00,55712.73,283.75214,294.45804,-4.1280103,4.2892933
2009-12-03 12:00:00,55342.863,283.21542,289.65338,-4.395279,4.593619
2009-12-03 18:00:00,55060.97,282.68417,289.48395,-3.4601192,1.7913399
2009-12-04 00:00:00,54787.34,281.9609,290.94864,-2.9304638,0.02337285
2009-12-04 06:00:00,54478.473,280.72696,290.57025,-3.046498,-0.38289693
2009-12-04 12:00:00,54295.918,278.97595,286.86166,0.84802634,-3.7511816
2009-12-04 18:00:00,54394.188,278.71005,287.18344,2.519148,-5.9613147
2009-12-05 00:00:00,54804.78,278.8951,288.13757,0.8720475,-6.938145
2009-12-05 06:00:00,55110.438,279.11075,287.34744,-3.6611588,-7.065723
2009-12-05 12:00:00,55357.156,280.11258,284.55276,-5.0195804,-3.0712836
2009-12-05 18:00:00,55580.125,280.36087,289.49283,-0.6719044,-0.49058518
2009-12-06 00:00:00,56161.2,282.6128,290.33405,0.5515645,0.56855327
2009-12-06 06:00:00,56519.145,283.70486,290.28302,-1.2118342,1.1219234
2009-12-06 12:00:00,56551.8,284.384,286.43753,-0.9189555,2.8133984
2009-12-06 18:00:00,56646.098,284.98053,287.7251,3.8871796,1.0561519
2009-12-07 00:00:00,56904.418,284.25256,288.9086,2.5506067,0.7590208
2009-12-07 06:00:00,56929.688,284.59976,287.65625,1.5368967,2.9273937
2009-12-07 12:00:00,56795.426,283.80618,285.60678,2.3280907,3.5851755
2009-12-07 18:00:00,56627.61,284.07516,286.24973,3.6280944,3.7790396
2009-12-08 00:00:00,56417.98,282.82205,289.20273,4.461952,2.0109985
2009-12-08 06:00:00,56142.062,281.46738,287.98874,1.6848997,2.5640614
2009-12-08 12:00:00,55794.348,280.04752,283.9446,1.7071062,0.11691117
2009-12-08 18:00:00,55552.56,279.33792,284.1702,4.014994,-1.7698145
2009-12-09 00:00:00,55433.844,277.92465,285.85638,4.732186,-1.4081217
2009-12-09 06:00:00,55203.656,278.01694,286.04504,4.0349193,-0.84717053
2009-12-09 12:00:00,54914.44,277.17715,284.27255,4.9785733,-2.2395241
2009-12-09 18:00:00,54623.863,275.06354,285.1793,4.202736,-2.5983658
2009-12-10 00:00:00,54760.906,273.5111,286.64587,3.6384785,-3.463733
2009-12-10 06:00:00,55018.52,276.32028,285.81207,1.4987354,-1.9403678
2009-12-10 12:00:00,55263.832,279.30835,281.65366,1.6888708,-0.06360817
2009-12-10 18:00:00,55332.887,280.78595,283.59387,2.8736775,1.4220623
2009-12-11 00:00:00,55421.95,281.2351,288.24994,7.6384616,1.0861694
2009-12-11 06:00:00,55743.293,280.23856,287.2848,7.6206207,-0.5024429
2009-12-11 12:00:00,56080.61,279.0582,281.81635,6.050007,0.5530038
2009-12-11 18:00:00,56313.426,279.51562,284.12045,6.1739674,3.336755
2009-12-12 00:00:00,56570.863,280.71832,287.84848,5.734773,2.346501
2009-12-12 06:00:00,56507.465,280.97668,286.74466,3.0904167,0.76907396
2009-12-12 12:00:00,56338.957,279.76462,281.85745,1.5943298,1.5580775
2009-12-12 18:00:00,56204.543,279.60965,285.24396,3.3844833,2.0659363
2009-12-13 00:00:00,56266.375,281.01755,290.31723,3.4698327,4.041188
2009-12-13 06:00:00,56141.375,284.914,289.89783,3.440918,2.4387252
2009-12-13 12:00:00,55923.47,285.03976,286.57336,6.1640778,-0.11794746
2009-12-13 18:00:00,55960.25,283.34033,287.47504,5.2183967,-0.5759925
2009-12-14 00:00:00,56027.652,282.22192,289.5957,4.7797484,-0.49142838
2009-12-14 06:00:00,55807.176,282.08423,290.6328,4.373659,-0.72436446
2009-12-14 12:00:00,55480.67,280.35062,287.90628,3.4247143,-1.9977756
2009-12-14 18:00:00,55307.2,280.36255,286.0981,5.744862,-1.9733726
2009-12-15 00:00:00,55374.152,280.53403,289.93005,4.7407165,-0.7611993
2009-12-15 06:00:00,55373.48,280.739,291.9809,3.9445164,-1.105086
2009-12-15 12:00:00,55415.457,281.27756,286.14267,1.264831,-0.447191
2009-12-15 18:00:00,55286.207,282.96677,286.45023,0.66412866,4.0305467
2009-12-16 00:00:00,54992.99,284.72888,289.71677,1.9272789,5.2065964
2009-12-16 06:00:00,54732.22,283.644,289.04163,1.9932147,5.5880585
2009-12-16 12:00:00,54595.38,284.0395,285.7711,2.6521895,4.9262347
2009-12-16 18:00:00,54289.24,283.97647,286.45737,2.0645368,4.481874
2009-12-17 00:00:00,54138.72,281.49216,288.59644,0.3409872,0.47915173
2009-12-17 06:00:00,53917.668,280.14505,287.51758,-0.10988196,1.0139847
2009-12-17 12:00:00,53775.48,278.62665,284.3718,0.16019492,3.727748
2009-12-17 18:00:00,53391.906,278.94107,285.21402,0.5937356,2.660775
2009-12-18 00:00:00,53382.77,278.73337,286.8616,1.2377839,1.8579016
2009-12-18 06:00:00,53632.215,279.0297,285.5195,0.83014935,2.267864
2009-12-18 12:00:00,53963.53,277.98782,282.78244,2.163986,1.5694194
2009-12-18 18:00:00,54399.207,277.04355,284.3666,1.4004297,-0.56108314
2009-12-19 00:00:00,54831.562,277.28186,285.20187,-1.895892,-0.9771512
2009-12-19 06:00:00,54906.363,277.30606,285.5216,-2.9690049,-0.3354275
2009-12-19 12:00:00,54862.875,275.69647,283.28586,-2.211971,-1.5906054
2009-12-19 18:00:00,54947.438,275.42923,284.03482,0.9456825,-2.2298815
2009-12-20 00:00:00,55090.5,275.88666,286.78726,-1.3994298,-1.6747404
2009-12-20 06:00:00,55147.7,276.10626,286.25854,-2.2256963,-1.7073399
2009-12-20 12:00:00,55331.246,277.41806,284.20862,-2.3188508,-1.0279104
2009-12-20 18:00:00,55554.535,280.0439,285.7003,1.4066943,-1.3452963
2009-12-21 00:00:00,56021.457,281.34827,288.11996,0.04779045,-1.3128419
2009-12-21 06:00:00,56238.14,280.76224,287.84915,-0.330341,-0.19391672
2009-12-21 12:00:00,56299.016,281.26138,284.073,-2.0037382,-0.52642983
2009-12-21 18:00:00,56584.395,282.1451,287.1907,-1.8641163,-2.4195378
2009-12-22 00:00:00,56815.7,281.30533,289.62067,-3.053134,2.634684
2009-12-22 06:00:00,56809.77,281.76743,287.1755,0.40884653,3.9679956
2009-12-22 12:00:00,56841.332,281.84384,285.52625,0.31552938,3.3488162
2009-12-22 18:00:00,56773.934,281.2647,287.3561,-1.8059278,4.896445
2009-12-23 00:00:00,56769.793,280.4247,288.4876,-3.278722,4.6405344
2009-12-23 06:00:00,56724.312,280.22784,287.67557,-2.8613195,4.5634694
2009-12-23 12:00:00,56583.47,281.00662,284.6009,-4.312614,5.3939614
2009-12-23 18:00:00,56380.973,282.15292,285.771,-4.168633,6.65736
2009-12-24 00:00:00,56327.426,282.31308,289.8905,-1.4636517,3.0087957
2009-12-24 06:00:00,56368.97,283.03305,291.19855,1.0282589,3.6584914
2009-12-24 12:00:00,56625.184,284.1561,287.84802,1.0291373,3.6321099
2009-12-24 18:00:00,56669.24,284.82532,288.39236,1.5455766,3.366875
2009-12-25 00:00:00,56675.426,285.191,293.64822,4.415891,2.7373917
2009-12-25 06:00:00,56651.215,284.49625,291.8918,6.365879,1.1923382
2009-12-25 12:00:00,56509.137,283.96164,286.0903,7.0643344,1.0960788
2009-12-25 18:00:00,56197.25,284.17456,286.15552,8.941334,1.4422541
2009-12-26 00:00:00,55904.957,284.06537,289.57077,11.091199,0.38991272
2009-12-26 06:00:00,55655.12,283.43814,287.16315,13.470967,0.7803467
2009-12-26 12:00:00,55407.293,281.24545,284.48798,14.029967,-0.22126372
2009-12-26 18:00:00,55086.113,278.53412,285.1638,13.649896,-2.4508762
2009-12-27 00:00:00,55164.3,276.7206,284.79382,8.505811,-3.1348686
2009-12-27 06:00:00,55183.24,275.43033,285.05548,4.3762503,-1.1044685
2009-12-27 12:00:00,54960.188,274.4387,282.35855,6.0283947,-0.44387376
2009-12-27 18:00:00,54990.434,272.694,283.73434,6.8375497,-3.7864692
2009-12-28 00:00:00,55276.01,271.61734,285.02692,4.7808814,-4.0893073
2009-12-28 06:00:00,55332.613,271.94254,285.03693,5.201593,-3.1661682
2009-12-28 12:00:00,55235.55,271.3774,280.77072,7.487543,-2.9476633
2009-12-28 18:00:00,55079.74,270.52524,281.82333,6.8540664,-5.0459485
2009-12-29 00:00:00,55262.64,272.5642,283.2235,5.55884,-4.401187
2009-12-29 06:00:00,55409.22,272.33926,282.1946,5.6381717,-5.0409703
2009-12-29 12:00:00,55390.074,272.89447,279.22385,6.101036,-2.511094
2009-12-29 18:00:00,55434.723,272.7471,281.00076,6.202727,-2.3653948
2009-12-30 00:00:00,55429.496,273.42178,283.87424,8.206826,1.7129658
2009-12-30 06:00:00,55308.613,274.4343,283.2495,9.27878,0.7376345
2009-12-30 12:00:00,55351.465,275.5143,281.646,9.571131,0.57434434
2009-12-30 18:00:00,55270.207,275.30087,282.42862,8.0614805,0.1739753
2009-12-31 00:00:00,55237.098,275.99222,286.332,7.587275,-0.1176885
2009-12-31 06:00:00,55374.63,275.292,286.7497,7.6859155,-0.44692874
2009-12-31 12:00:00,55571.125,274.14685,283.67896,2.875343,0.53246945
2009-12-31 18:00:00,55668.094,275.2401,283.43146,3.57699,1.536328
2010-01-01 00:00:00,55652.785,275.5612,284.41263,7.006842,4.172026
2010-01-01 06:00:00,55524.08,275.7151,284.73227,7.0127754,5.1292233
2010-01-01 12:00:00,55381.418,275.29572,280.11026,7.4048347,3.3449118
2010-01-01 18:00:00,55207.47,273.00998,281.6218,8.187557,-1.8964515
2010-01-02 00:00:00,55258.74,271.31107,283.5498,8.34571,-6.0593286
2010-01-02 06:00:00,55356.832,270.85385,283.9214,7.094088,-6.273159
2010-01-02 12:00:00,55416.844,271.5878,280.39825,4.3261995,-5.3261075
2010-01-02 18:00:00,55569.707,272.75125,278.9469,4.7813544,-4.845535
2010-01-03 00:00:00,55765.016,272.44736,282.0112,5.785358,-4.170386
2010-01-03 06:00:00,56154.75,272.62137,285.41428,6.383667,-5.9979205
2010-01-03 12:00:00,56447.105,272.89145,284.2076,3.569189,-5.4401593
2010-01-03 18:00:00,56510.418,274.95084,284.486,1.7497659,-6.329863
2010-01-04 00:00:00,56618.438,276.06668,285.2153,4.164243,-5.5441704
2010-01-04 06:00:00,56674.355,277.8918,284.813,4.4458013,-3.5755024
2010-01-04 12:00:00,56705.812,279.23843,284.0102,3.9386928,-1.8938874
2010-01-04 18:00:00,56681.832,279.43826,287.1638,4.037657,-2.3577447
2010-01-05 00:00:00,56604.145,278.61063,288.87888,3.8883617,-1.0628386
2010-01-05 06:00:00,56326.895,277.73755,286.50693,4.8211045,1.1407971
2010-01-05 12:00:00,56345.47,278.21268,282.32236,6.18347,-2.0801733
2010-01-05 18:00:00,56568.37,278.7241,283.7909,4.431212,-2.3025348
2010-01-06 00:00:00,56675.562,279.5355,285.90305,0.7517452,1.3934501
2010-01-06 06:00:00,56429.832,280.60632,284.56284,0.5335184,3.4384823
2010-01-06 12:00:00,55971.457,278.7067,281.7716,1.661933,1.7581377
2010-01-06 18:00:00,55691.51,278.5365,284.45526,-0.2917137,2.8653061
2010-01-07 00:00:00,55574.043,279.5605,287.46268,1.4282805,2.7464151
2010-01-07 06:00:00,55466.582,280.6124,285.92477,-1.584384,2.6169832
2010-01-07 12:00:00,55168.957,280.71396,283.55966,-1.2827257,2.9405518
2010-01-07 18:00:00,54849.41,279.75595,285.32657,-1.3675455,0.84989643
2010-01-08 00:00:00,54711.69,277.9921,285.20657,0.2722814,-0.8992648
2010-01-08 06:00:00,54586.348,275.88303,284.07635,2.0251231,-2.0587325
2010-01-08 12:00:00,54640.234,276.0001,280.11545,-3.0455964,-1.2959849
2010-01-08 18:00:00,54631.36,277.1234,282.91028,-2.5183332,1.7060875
2010-01-09 00:00:00,54820.75,277.30374,286.52393,0.6469045,3.251262
2010-01-09 06:00:00,55100.51,279.21823,286.7654,2.5902293,3.3763568
2010-01-09 12:00:00,55265.2,280.40823,284.8687,3.9023101,2.5563643
2010-01-09 18:00:00,55511.312,280.15762,287.12094,3.582962,1.4773604
2010-01-10 00:00:00,55676.438,279.7415,289.62625,0.9650793,2.6457887
2010-01-10 06:00:00,55810.03,280.06973,288.9844,3.3100243,3.7555015
2010-01-10 12:00:00,56025.293,280.57574,286.57114,5.0918593,5.5901484
2010-01-10 18:00:00,55896.0,281.74606,287.78537,6.21176,5.783133
2010-01-11 00:00:00,55915.598,281.80484,291.40182,5.655187,2.314366
2010-01-11 06:00:00,55990.37,283.387,288.56104,4.3840413,2.4712665
2010-01-11 12:00:00,55790.105,282.6562,286.97168,4.4506927,2.1128943
2010-01-11 18:00:00,55428.223,281.38208,289.81158,4.5578327,1.1497692
2010-01-12 00:00:00,55173.957,280.20514,289.4485,5.272888,0.6953444
2010-01-12 06:00:00,55147.793,280.39844,284.96744,6.272484,0.46441332
2010-01-12 12:00:00,54873.64,277.74905,282.1889,6.973723,1.6650538
2010-01-12 18:00:00,54527.406,275.91867,284.65195,5.926019,1.4285336
2010-01-13 00:00:00,54398.01,275.01816,285.95078,5.1011386,-0.15688054
2010-01-13 06:00:00,54188.207,273.57483,281.37686,3.4146779,-0.4381512
2010-01-13 12:00:00,54119.59,274.25815,277.8641,3.671376,-0.15427971
2010-01-13 18:00:00,54330.656,273.69897,282.11136,5.0424767,1.3471743
2010-01-14 00:00:00,54448.344,274.86093,284.23206,3.7986825,1.0999236
2010-01-14 06:00:00,54349.45,275.96265,280.7327,3.9748135,0.86004925
2010-01-14 12:00:00,53791.188,276.46146,276.57547,5.1372323,0.9398117
2010-01-14 18:00:00,53058.5,277.24362,280.43057,6.209732,4.3499613
2010-01-15 00:00:00,52992.793,277.62732,283.75986,5.587087,5.5210805
2010-01-15 06:00:00,53085.105,277.68942,282.11496,4.2106576,5.6766815
2010-01-15 12:00:00,53005.406,275.86002,278.0671,3.309494,3.5635545
2010-01-15 18:00:00,52905.246,275.00467,279.87393,3.795118,0.90362406
2010-01-16 00:00:00,53151.938,275.7902,282.0513,4.0036373,2.3660576
2010-01-16 06:00:00,53245.887,276.54953,280.71317,6.268169,3.6526537
2010-01-16 12:00:00,53320.918,276.11752,279.10107,7.6720314,3.5580482
2010-01-16 18:00:00,53422.36,274.35953,280.26202,8.313859,3.4763613
2010-01-17 00:00:00,53956.895,275.00272,282.79752,8.135419,5.5630126
2010-01-17 06:00:00,54316.652,275.28107,284.0209,6.426943,5.8852277
2010-01-17 12:00:00,54379.27,273.19446,279.537,3.5505455,4.1630654
2010-01-17 18:00:00,54365.36,272.5496,279.85153,1.9828724,4.147164
2010-01-18 00:00:00,54552.01,272.15756,280.73288,3.6938426,2.2389634
2010-01-18 06:00:00,54797.23,269.93326,280.57166,5.5264144,-0.547726
2010-01-18 12:00:00,55156.64,272.4244,277.83264,2.7327108,2.8094552
2010-01-18 18:00:00,55406.645,275.87576,280.37228,3.7626305,4.3878617
2010-01-19 00:00:00,55441.094,278.13895,284.76895,5.067245,4.3381925
2010-01-19 06:00:00,55438.543,278.12006,286.427,4.141787,4.445624
2010-01-19 12:00:00,55467.887,277.0251,283.5451,2.5315573,5.6099143
2010-01-19 18:00:00,55544.625,277.5501,284.28702,2.9498243,4.322676
2010-01-20 00:00:00,55817.0,279.6177,286.26505,0.72905284,2.0734973
2010-01-20 06:00:00,56107.99,280.20923,286.75952,-1.251671,2.4466753
2010-01-20 12:00:00,55908.17,278.7458,283.39896,0.29171583,3.1703923
2010-01-20 18:00:00,55735.688,276.23306,288.69043,1.9675263,2.7948864
2010-01-21 00:00:00,55818.2,278.004,289.09927,1.4575545,1.46764
2010-01-21 06:00:00,55989.457,280.1462,286.81192,1.1099511,3.280386
2010-01-21 12:00:00,55873.41,281.37057,286.40842,3.0887144,5.1961365
2010-01-21 18:00:00,55688.26,281.6826,289.3001,5.168703,5.940946
2010-01-22 00:00:00,55481.03,281.0454,289.7333,6.284714,3.1983433
2010-01-22 06:00:00,55144.957,280.12424,288.48196,5.713085,0.8604765
2010-01-22 12:00:00,54799.344,277.0992,284.8829,3.6231182,0.7276991
2010-01-22 18:00:00,54511.684,275.73953,284.94827,4.591483,1.4705763
2010-01-23 00:00:00,54293.707,275.03036,286.45395,5.131006,1.3600773
2010-01-23 06:00:00,54065.31,273.54163,284.33694,6.989105,-0.23059916
2010-01-23 12:00:00,54002.605,270.54044,281.50922,5.3193355,-3.3121383
2010-01-23 18:00:00,54336.438,271.4375,282.83395,3.89238,-1.7749033
2010-01-24 00:00:00,54745.312,274.58743,283.213,2.794383,2.5055616
2010-01-24 06:00:00,54781.062,275.51834,282.53912,3.57065,4.20256
2010-01-24 12:00:00,54832.84,276.2523,281.10635,3.7727325,5.188153
2010-01-24 18:00:00,54597.97,276.63248,284.18948,3.8070128,5.426834
2010-01-25 00:00:00,54052.082,275.51385,285.7051,3.3938358,4.1744924
2010-01-25 06:00:00,53528.645,273.59412,281.3262,3.1146405,3.4278958
2010-01-25 12:00:00,53185.97,274.0887,277.5873,0.7556166,3.9885623
2010-01-25 18:00:00,52887.766,272.2965,280.7852,2.1069202,3.985963
2010-01-26 00:00:00,52958.36,272.6644,282.55457,2.5502508,2.206984
2010-01-26 06:00:00,53232.344,273.03516,279.25308,1.4733391,-0.8418824
2010-01-26 12:00:00,53544.785,273.0496,277.29233,0.31077477,-2.9937325
2010-01-26 18:00:00,53806.5,275.54648,278.76028,-0.4388025,-2.5150588
2010-01-27 00:00:00,54141.7,275.46298,280.1524,-0.34503767,-1.4785624
2010-01-27 06:00:00,54214.344,274.2701,280.3772,0.39671957,1.820732
2010-01-27 12:00:00,54177.707,274.05478,278.8143,-0.045262575,2.0403187
2010-01-27 18:00:00,54278.594,273.09946,279.8765,0.46042344,-0.46258554
2010-01-28 00:00:00,54535.95,272.523,281.63608,-1.0670265,-1.2614313
2010-01-28 06:00:00,54742.26,274.4059,282.91174,-0.79657745,-2.0436475
2010-01-28 12:00:00,55029.223,277.49796,283.04855,-0.0873073,0.2747816
2010-01-28 18:00:00,54929.152,278.85443,285.44516,-0.8011305,0.03727706
2010-01-29 00:00:00,54880.715,280.0248,285.35544,1.0481644,-0.19419606
2010-01-29 06:00:00,54620.55,279.785,285.5015,4.5217223,0.50171775
2010-01-29 12:00:00,54134.05,278.96463,283.4113,0.8331502,0.2216746
2010-01-29 18:00:00,53333.324,274.97327,282.4381,0.5630042,-0.38385582
2010-01-30 00:00:00,52733.426,271.85498,281.94162,1.5095214,0.525129
2010-01-30 06:00:00,52234.043,270.24008,280.0681,6.2591386,2.3630552
2010-01-30 12:00:00,52311.86,269.31497,276.22366,8.089645,2.1764743
2010-01-30 18:00:00,52781.145,269.59006,279.89624,9.613044,-0.23656352
2010-01-31 00:00:00,53751.5,272.28583,281.00784,5.9740925,0.97141457
2010-01-31 06:00:00,54360.254,274.26028,281.98154,4.335551,3.5817337
2010-01-31 12:00:00,54584.344,274.87787,281.126,4.735099,4.522986
2010-01-31 18:00:00,54678.926,274.68436,283.86407,4.973849,3.444247
2010-02-01 00:00:00,54956.188,276.47202,284.1825,3.8384426,3.0898159
2010-02-01 06:00:00,54931.86,277.06586,282.87848,7.2092614,3.0035102
2010-02-01 12:00:00,54917.656,276.5963,280.2371,7.2820115,4.322933
2010-02-01 18:00:00,54749.418,275.59195,283.29736,6.8787484,1.9197785
2010-02-02 00:00:00,54761.74,278.03036,285.63092,4.9519506,2.0769804
2010-02-02 06:00:00,54827.387,279.01135,284.77188,5.541948,2.9454286
2010-02-02 12:00:00,54584.48,279.2628,280.1196,3.0468037,4.1151795
2010-02-02 18:00:00,54341.824,278.21964,282.55234,7.051668,5.8235974
2010-02-03 00:00:00,54220.22,278.46393,285.06003,6.908006,3.3079302
2010-02-03 06:00:00,54147.24,278.13797,282.9197,7.601649,0.89151126
2010-02-03 12:00:00,54172.035,275.65475,277.639,8.735606,1.6717561
