time,z500,t850,t2m,u10,v10
2010-04-07 00:00:00,55718.594,282.0394,289.56345,-1.4066542,7.7971916
2010-04-07 06:00:00,55684.76,282.3083,289.48157,-1.952981,8.595039
2010-04-07 12:00:00,56225.527,281.44608,289.9043,-1.4186745,11.040169
2010-04-07 18:00:00,56494.344,280.15823,290.84854,-4.7750015,12.348621
2010-04-08 00:00:00,56613.707,279.9609,290.15762,-6.300901,8.8609
2010-04-08 06:00:00,56648.02,283.53204,290.11523,-6.5576115,6.194657
2010-04-08 12:00:00,56813.844,285.25098,290.7208,-7.064347,5.6715317
2010-04-08 18:00:00,56772.656,285.17508,291.3395,-5.25579,5.394264
2010-04-09 00:00:00,56646.23,283.0034,290.94867,-7.581335,3.6674984
2010-04-09 06:00:00,56445.145,281.17416,290.99466,-6.787828,3.9724553
2010-04-09 12:00:00,56484.97,281.59097,290.63596,-8.156901,7.863751
2010-04-09 18:00:00,56415.19,282.01846,290.59448,-8.34227,7.4617276
2010-04-10 00:00:00,56133.76,282.72263,289.61966,-8.833003,8.494803
2010-04-10 06:00:00,55817.387,280.7502,289.16995,-8.37978,12.612038
2010-04-10 12:00:00,56237.043,280.93365,289.68167,-6.2502685,9.029959
2010-04-10 18:00:00,56555.3,280.51035,289.96603,-3.9547882,10.207635
2010-04-11 00:00:00,56813.605,279.7987,289.81238,-3.2297964,10.634277
2010-04-11 06:00:00,56998.625,279.63113,289.83817,-2.525332,10.164382
2010-04-11 12:00:00,57231.395,282.1954,291.27243,-0.8052218,11.250271
2010-04-11 18:00:00,57344.387,283.33456,292.48978,1.0323633,8.529653
2010-04-12 00:00:00,57339.58,285.4988,293.03452,0.4761549,4.9361057
2010-04-12 06:00:00,57009.52,286.84,292.96066,-1.0210496,2.614785
2010-04-12 12:00:00,56760.3,287.08554,293.38626,-3.2854068,4.748682
2010-04-12 18:00:00,56460.605,285.86365,292.25076,-4.284525,5.333712
2010-04-13 00:00:00,56124.645,285.09943,291.0366,-3.4176857,6.0732846
2010-04-13 06:00:00,55851.832,282.98306,290.34232,-3.3880367,6.677916
2010-04-13 12:00:00,55761.24,281.01974,289.8683,-4.890028,8.23149
2010-04-13 18:00:00,55645.145,279.348,289.36606,-5.5768695,8.946456
2010-04-14 00:00:00,55727.543,280.80533,289.2616,-6.3706017,9.5615225
2010-04-14 06:00:00,55865.457,282.9824,289.60217,-4.355546,9.489115
2010-04-14 12:00:00,56104.45,283.41232,290.26038,-0.051273365,7.8817697
2010-04-14 18:00:00,56331.137,283.8182,291.3003,3.7315655,7.3761697
2010-04-15 00:00:00,56771.387,283.60654,291.62582,3.9980106,8.425597
2010-04-15 06:00:00,57086.72,284.5283,291.0566,3.224685,8.826491
2010-04-15 12:00:00,57220.77,285.4942,291.10446,1.6609138,4.960557
2010-04-15 18:00:00,57103.53,284.96326,290.81757,-1.7179631,6.3419995
2010-04-16 00:00:00,57069.426,285.7449,290.66553,-4.6224895,4.6926537
2010-04-16 06:00:00,56883.73,284.56323,290.93677,-3.507252,3.0974274
2010-04-16 12:00:00,56727.684,284.27457,291.65067,-6.6061015,4.8062406
2010-04-16 18:00:00,56528.812,283.65,292.13443,-4.400213,0.62314516
2010-04-17 00:00:00,56355.37,283.76724,291.71426,-0.9209728,-5.956548
2010-04-17 06:00:00,55973.0,285.38113,291.82242,3.7663755,-10.765681
2010-04-17 12:00:00,55760.73,286.64542,291.97498,6.098615,-3.4377759
2010-04-17 18:00:00,55553.293,285.05212,291.66464,8.721649,-2.7637892
2010-04-18 00:00:00,55354.37,284.17953,291.18625,10.293629,-3.0205696
2010-04-18 06:00:00,54880.8,282.11716,291.027,12.54305,-3.8987458
2010-04-18 12:00:00,54944.47,281.63626,291.61697,13.909539,3.1495445
2010-04-18 18:00:00,55029.074,279.3247,290.73074,12.513301,9.100325
2010-04-19 00:00:00,55623.957,277.5947,289.39154,8.642465,11.033417
2010-04-19 06:00:00,56237.668,279.7085,289.4758,3.821603,10.136627
2010-04-19 12:00:00,56605.41,280.7225,290.5912,-0.58798224,8.403505
2010-04-19 18:00:00,56621.895,281.5455,290.99042,-0.5950009,6.938513
2010-04-20 00:00:00,56524.984,280.1887,290.80118,-0.2245208,6.118363
2010-04-20 06:00:00,56304.453,282.3649,290.70816,0.2677925,6.7672963
2010-04-20 12:00:00,56092.2,283.07687,290.46582,1.389799,7.116919
2010-04-20 18:00:00,55579.375,282.3145,290.57944,1.9929757,6.835327
2010-04-21 00:00:00,55165.656,278.80063,290.42014,0.8024178,6.657721
2010-04-21 06:00:00,54972.707,278.33673,290.1761,-0.2837169,9.992134
2010-04-21 12:00:00,55369.688,276.66693,290.465,-3.1455228,8.763695
2010-04-21 18:00:00,55439.688,277.8717,290.7837,-3.692196,9.426708
2010-04-22 00:00:00,55768.566,277.8894,291.30255,-2.1737404,9.056255
2010-04-22 06:00:00,55970.25,278.33362,291.9775,1.6020179,4.3884807
2010-04-22 12:00:00,56145.047,281.06876,292.46042,4.6452107,4.0790987
2010-04-22 18:00:00,56184.496,283.01468,292.83667,7.004149,4.0374527
2010-04-23 00:00:00,56268.652,282.0113,292.362,6.6982636,5.4208665
2010-04-23 06:00:00,56234.312,280.17688,291.79373,4.633697,3.3575027
2010-04-23 12:00:00,56378.324,279.60263,291.79306,3.2709281,1.3647443
2010-04-23 18:00:00,56520.63,282.74997,292.28513,2.8723285,0.49101028
2010-04-24 00:00:00,56574.016,284.73456,292.62222,2.3047087,-3.6113398
2010-04-24 06:00:00,56495.98,286.59085,292.13382,4.2323895,-0.87070245
2010-04-24 12:00:00,56616.75,288.28934,291.16504,6.373923,0.63861436
2010-04-24 18:00:00,56569.668,288.39206,291.48843,5.5598907,2.6276028
2010-04-25 00:00:00,56641.0,287.70724,291.36252,2.3411005,4.690838
2010-04-25 06:00:00,56800.332,286.42798,290.35864,-2.2001553,6.568565
2010-04-25 12:00:00,57055.05,286.1357,291.49402,-4.0304666,4.550139
2010-04-25 18:00:00,57110.035,286.97815,293.49814,-0.58665866,-1.5515938
2010-04-26 00:00:00,57054.145,286.79858,292.82053,1.5234865,-2.9420974
2010-04-26 06:00:00,56992.676,286.26694,293.63556,5.1941323,-7.545261
2010-04-26 12:00:00,56970.184,287.2383,294.9223,8.168811,-6.3359737
2010-04-26 18:00:00,56751.168,287.52597,294.5205,3.5816,0.054316062
2010-04-27 00:00:00,56621.87,288.27823,293.34424,1.096511,-0.44817543
2010-04-27 06:00:00,56408.145,289.33673,292.80252,4.84053,-6.311539
2010-04-27 12:00:00,56463.863,288.0531,293.32483,7.5169716,-4.117931
2010-04-27 18:00:00,56348.22,287.5499,293.75333,8.379878,-3.036728
2010-04-28 00:00:00,55964.113,284.9611,292.8014,8.313325,-2.149542
2010-04-28 06:00:00,55536.01,283.56198,291.4994,8.982395,-4.595806
2010-04-28 12:00:00,55309.25,283.2787,291.2141,8.989954,-3.4644458
2010-04-28 18:00:00,54925.895,281.8157,290.2198,10.077457,-1.6789261
2010-04-29 00:00:00,54558.465,279.3726,289.77448,9.771762,-2.1386292
2010-04-29 06:00:00,54648.293,279.53854,290.1915,11.146058,-0.71451074
2010-04-29 12:00:00,54903.03,279.267,289.54623,10.924355,3.1053126
2010-04-29 18:00:00,54758.562,277.45166,288.9645,9.166112,4.8394494
2010-04-30 00:00:00,54994.76,275.84128,288.71066,7.0389047,4.0433526
2010-04-30 06:00:00,55229.406,277.2131,289.0266,8.421562,3.819682
2010-04-30 12:00:00,55652.17,278.0355,289.63968,8.371478,1.9116068
2010-04-30 18:00:00,55710.363,279.7156,289.39566,7.5354037,3.5957158
2010-05-01 00:00:00,55759.875,280.98392,289.47134,6.8448734,3.3218558
2010-05-01 06:00:00,55787.67,280.87863,289.66495,8.210846,4.3237977
2010-05-01 12:00:00,55983.05,284.1899,290.0298,8.961305,3.9055874
2010-05-01 18:00:00,56104.16,284.68423,289.88065,9.458115,5.927339
2010-05-02 00:00:00,56219.184,284.636,290.0126,6.4354405,5.2651505
2010-05-02 06:00:00,56277.582,286.19897,289.64093,3.4971955,4.971612
2010-05-02 12:00:00,56657.28,285.86838,289.6363,1.5634283,5.464983
2010-05-02 18:00:00,56698.676,286.4824,289.8984,-0.6445361,0.83980227
2010-05-03 00:00:00,56724.312,286.76718,290.29745,-2.233808,-1.0320649
2010-05-03 06:00:00,56528.31,285.7788,290.66824,-2.5182638,0.71855825
2010-05-03 12:00:00,56336.043,283.3488,291.06985,-2.6283903,-0.3083562
2010-05-03 18:00:00,55858.863,284.21732,291.08502,2.8337317,0.23245049
2010-05-04 00:00:00,55435.98,281.0461,290.301,5.8766365,2.1162198
2010-05-04 06:00:00,55094.24,280.51566,289.57776,5.0740776,8.722475
2010-05-04 12:00:00,55430.23,279.28958,289.41165,3.7770197,10.122403
2010-05-04 18:00:00,55746.676,280.8292,289.75842,0.505064,6.0516343
2010-05-05 00:00:00,56026.703,282.61142,289.3371,0.21389405,5.172895
2010-05-05 06:00:00,55933.12,282.71484,288.91293,6.1481833,2.7818758
2010-05-05 12:00:00,56004.39,282.90292,289.2078,6.4747605,3.0768483
2010-05-05 18:00:00,56120.39,284.20682,289.82785,2.8315346,3.6293163
2010-05-06 00:00:00,56352.98,284.06912,289.90878,2.8588269,3.1689322
2010-05-06 06:00:00,56457.38,283.76907,290.86893,7.38994,2.528578
2010-05-06 12:00:00,56619.312,282.2122,290.28232,7.6779213,7.4818225
2010-05-06 18:00:00,56505.363,279.85956,290.10977,7.84684,7.879291
2010-05-07 00:00:00,56353.918,279.16086,290.10095,8.351562,3.2290897
2010-05-07 06:00:00,55982.094,277.79184,289.75314,8.153299,3.9002006
2010-05-07 12:00:00,55889.594,276.2578,290.0366,6.3600507,6.1098647
2010-05-07 18:00:00,55881.91,277.6645,289.62057,6.6547565,6.5424294
2010-05-08 00:00:00,56269.645,277.4825,288.89664,3.5428813,7.132295
2010-05-08 06:00:00,56484.863,278.58032,289.09033,2.7849104,5.772999
2010-05-08 12:00:00,56772.23,279.0745,289.22598,1.1069736,7.075999
2010-05-08 18:00:00,56882.668,279.55283,289.79147,-3.2799194,6.735058
2010-05-09 00:00:00,56944.64,281.65237,289.3578,-6.9319806,5.1220427
2010-05-09 06:00:00,56655.676,283.15918,289.7816,-6.857928,3.046858
2010-05-09 12:00:00,56437.5,284.2101,290.17212,-5.7803063,5.748091
2010-05-09 18:00:00,56251.156,283.39987,289.58923,-4.324353,7.2548847
2010-05-10 00:00:00,56344.066,283.31897,288.7587,-2.340218,7.9738307
2010-05-10 06:00:00,56475.887,281.65598,289.3972,2.9024632,7.012596
2010-05-10 12:00:00,56822.53,281.8573,290.60428,2.6659687,5.55212
2010-05-10 18:00:00,56911.824,280.99643,290.89905,2.900047,6.246174
2010-05-11 00:00:00,56952.168,280.67917,290.30344,1.8441925,4.948158
2010-05-11 06:00:00,57128.277,281.99448,290.91153,1.7014862,4.9364686
2010-05-11 12:00:00,57410.105,283.56122,291.0093,1.6079129,6.5951843
2010-05-11 18:00:00,57480.73,283.53806,291.57303,2.175261,6.9130692
2010-05-12 00:00:00,57647.637,281.7731,291.79068,-0.8622205,7.377453
2010-05-12 06:00:00,57789.418,283.67752,292.61417,1.2746586,7.067528
2010-05-12 12:00:00,57883.344,282.78195,292.95493,-4.803511,7.3787823
2010-05-12 18:00:00,57781.06,282.9288,293.03873,-7.5632176,3.3199513
2010-05-13 00:00:00,57592.266,286.2365,292.5188,-10.316155,2.8293731
2010-05-13 06:00:00,57500.2,287.5238,292.58963,-9.9882765,0.15135194
2010-05-13 12:00:00,57408.24,286.40897,293.1616,-7.002477,0.81515664
2010-05-13 18:00:00,57139.254,284.79395,292.73288,-1.7967373,0.56816965
2010-05-14 00:00:00,56988.48,285.1611,292.15372,0.6361183,1.9904722
2010-05-14 06:00:00,56736.906,283.9473,291.06918,5.2848644,2.5449336
2010-05-14 12:00:00,56666.22,282.37436,290.2806,8.036544,4.7938676
2010-05-14 18:00:00,56479.406,280.39917,289.97232,7.1060085,5.0445004
2010-05-15 00:00:00,56327.105,280.24243,289.54016,8.754943,4.6576104
2010-05-15 06:00:00,56369.49,281.0545,289.57193,5.5925164,5.72284
2010-05-15 12:00:00,56661.812,282.5861,290.13437,0.57628816,5.365166
2010-05-15 18:00:00,56859.645,283.244,290.18643,-2.1404727,6.323651
2010-05-16 00:00:00,56958.688,283.8659,289.90295,-5.562931,1.1360203
2010-05-16 06:00:00,56935.7,284.37256,290.12344,-7.213745,-1.710691
2010-05-16 12:00:00,57087.34,286.5191,291.74326,-9.492901,-7.918852
2010-05-16 18:00:00,56888.38,289.0203,292.0642,-7.8157043,-10.786893
2010-05-17 00:00:00,56448.0,288.75833,291.06778,-3.6139972,-7.826023
2010-05-17 06:00:00,55890.938,286.1905,290.81445,2.9560843,-2.812617
2010-05-17 12:00:00,55801.95,284.99924,290.2433,5.348312,2.9949462
2010-05-17 18:00:00,55848.625,283.87314,289.65845,6.6294885,4.425003
2010-05-18 00:00:00,55992.613,282.4055,290.09082,5.9752192,0.13807502
2010-05-18 06:00:00,55729.27,281.61703,290.71487,9.195615,-4.3283896
2010-05-18 12:00:00,55529.188,278.70142,290.05728,12.323204,1.6719409
2010-05-18 18:00:00,55289.285,275.92136,289.45575,12.816604,4.414325
2010-05-19 00:00:00,55199.8,275.06094,288.6329,12.120632,6.415651
2010-05-19 06:00:00,55027.824,274.8691,286.98447,10.862334,9.146783
2010-05-19 12:00:00,55434.723,275.03506,286.97046,8.334647,9.710081
2010-05-19 18:00:00,55725.51,274.4337,287.97574,6.137631,10.282058
2010-05-20 00:00:00,56202.605,273.65927,287.55035,4.600485,8.732764
2010-05-20 06:00:00,56457.484,276.0424,288.0942,5.7565784,5.6682243
2010-05-20 12:00:00,56681.81,277.47375,289.13348,8.442884,3.9187582
2010-05-20 18:00:00,56718.918,277.44498,289.45923,8.388066,3.1228924
2010-05-21 00:00:00,56603.137,277.51303,289.38858,6.747593,2.6766403
2010-05-21 06:00:00,56295.516,277.98038,289.15976,5.8295636,3.4109108
2010-05-21 12:00:00,56203.26,280.8928,290.09634,5.6225696,4.4487624
2010-05-21 18:00:00,55973.047,281.3096,290.1039,6.11993,8.659757
2010-05-22 00:00:00,55889.938,280.30048,290.01694,4.0058694,7.3470454
2010-05-22 06:00:00,55813.48,277.97287,290.6456,7.0065827,6.4580865
2010-05-22 12:00:00,55901.215,277.7794,290.99228,7.78599,5.545733
2010-05-22 18:00:00,55956.605,277.63095,290.86325,8.447048,4.076861
2010-05-23 00:00:00,56095.453,275.37845,290.83072,7.4314632,3.9511292
2010-05-23 06:00:00,55736.47,274.86633,290.52478,9.830524,1.4748673
2010-05-23 12:00:00,55471.707,276.98807,290.05542,9.5644655,3.2835348
2010-05-23 18:00:00,55142.355,277.00647,289.5904,9.758782,5.934099
2010-05-24 00:00:00,55243.484,276.93484,288.65488,11.756524,5.139118
2010-05-24 06:00:00,55619.605,279.1294,288.56058,12.274709,4.0089974
2010-05-24 12:00:00,56320.098,280.50107,288.8683,9.019477,6.7282395
2010-05-24 18:00:00,56600.19,279.11264,289.58957,5.110146,1.6570197
2010-05-25 00:00:00,56735.81,278.4274,289.62643,5.7517986,1.2836286
2010-05-25 06:00:00,56665.637,281.06717,289.89603,5.647137,-0.40534154
2010-05-25 12:00:00,56556.902,282.74472,289.9407,6.2418213,-1.0515208
2010-05-25 18:00:00,56422.156,280.9468,290.134,7.2513256,3.6306646
2010-05-26 00:00:00,56435.81,275.9169,289.48508,0.7228194,5.6767793
2010-05-26 06:00:00,56208.812,272.9171,289.77008,-2.7085125,3.9408033
2010-05-26 12:00:00,56174.543,272.56223,289.7076,-2.8628933,3.2080877
2010-05-26 18:00:00,55883.62,271.58014,289.286,-3.823468,4.3821254
2010-05-27 00:00:00,55580.645,271.9843,289.36316,-0.7008465,4.2843056
2010-05-27 06:00:00,55589.03,272.4213,289.93747,-1.027836,6.531034
2010-05-27 12:00:00,55997.293,273.40305,290.52853,-1.1613835,7.4583735
2010-05-27 18:00:00,56175.08,274.4113,290.5918,3.2336347,6.3129363
2010-05-28 00:00:00,56178.37,275.98657,290.9771,6.022713,4.7824655
2010-05-28 06:00:00,56091.7,277.88907,291.83395,5.7372785,3.1988895
2010-05-28 12:00:00,56256.26,278.71378,292.48367,4.1492057,2.0890532
2010-05-28 18:00:00,56321.375,280.12753,292.9304,0.08339065,1.6158227
2010-05-29 00:00:00,56546.168,282.32657,292.65372,-2.1575773,-1.5350534
2010-05-29 06:00:00,56690.19,285.17276,292.91663,0.14210777,-2.6493409
2010-05-29 12:00:00,56887.0,287.36047,293.56873,4.032388,1.1837417
2010-05-29 18:00:00,56769.92,290.6478,294.41135,5.4409103,2.7830982
2010-05-30 00:00:00,56720.207,289.78024,294.66443,2.6653512,3.7003987
2010-05-30 06:00:00,56776.062,288.34128,293.9827,-1.1009216,5.046963
2010-05-30 12:00:00,56923.47,288.55615,293.52966,-4.900038,7.067526
2010-05-30 18:00:00,57013.973,289.0991,292.95047,-6.212425,5.9215474
2010-05-31 00:00:00,57124.438,287.17953,292.4919,-5.0396585,3.3180187
2010-05-31 06:00:00,56960.625,285.82596,292.95328,-2.42203,-1.9326614
2010-05-31 12:00:00,56777.76,284.8932,292.52026,-0.86252326,0.49233356
2010-05-31 18:00:00,56681.547,284.05188,291.8174,-2.234238,4.000614
2010-06-01 00:00:00,56655.207,282.91513,291.49857,-3.111644,0.79475594
2010-06-01 06:00:00,56477.887,285.32523,291.13397,-2.471472,-1.5751743
2010-06-01 12:00:00,56303.188,286.19614,292.19974,0.55214477,-2.4346812
2010-06-01 18:00:00,55944.973,285.72607,292.17865,3.8773868,3.7739737
2010-06-02 00:00:00,55773.668,282.8842,292.35303,6.12372,7.8015404
2010-06-02 06:00:00,55800.465,282.62784,292.2727,7.7396793,8.844167
2010-06-02 12:00:00,56213.824,282.65793,292.61484,7.155233,7.3876686
2010-06-02 18:00:00,56425.5,282.53113,292.4544,6.296737,7.8988547
2010-06-03 00:00:00,56491.81,284.0845,291.85892,5.242064,6.7223754
2010-06-03 06:00:00,56408.24,284.36124,291.58643,3.934886,5.490726
2010-06-03 12:00:00,56491.793,283.49216,291.59106,5.76794,0.9179756
2010-06-03 18:00:00,56417.855,283.70444,292.06387,8.261586,0.87842005
2010-06-04 00:00:00,56237.105,281.95035,291.05832,9.873973,1.4437021
2010-06-04 06:00:00,55847.0,280.2606,290.2577,10.568817,2.7307749
2010-06-04 12:00:00,55926.01,279.09744,289.76822,9.784331,7.3580017
2010-06-04 18:00:00,56075.137,277.71414,290.25626,8.9142275,6.3513603
2010-06-05 00:00:00,56216.668,276.532,289.7514,6.9370027,6.4718323
2010-06-05 06:00:00,56311.168,275.89697,289.62717,5.8631234,4.3643923
2010-06-05 12:00:00,56650.676,276.76328,291.1224,5.599973,-0.7112661
2010-06-05 18:00:00,56698.51,280.36325,292.08444,0.18555386,-2.916211
2010-06-06 00:00:00,56584.0,280.95865,291.73175,-3.3190334,-7.7315516
2010-06-06 06:00:00,56231.406,281.62045,291.59732,-2.324176,-7.8199735
2010-06-06 12:00:00,56098.27,282.27353,292.2476,0.013070911,-7.426125
2010-06-06 18:00:00,55846.72,282.32385,292.57928,6.9617133,-3.4473982
2010-06-07 00:00:00,55849.625,282.68652,291.64355,9.396348,-1.5243587
2010-06-07 06:00:00,55774.887,283.94638,290.65213,9.514253,1.5907136
2010-06-07 12:00:00,55780.375,284.6697,290.19125,8.305853,6.7958617
2010-06-07 18:00:00,55758.594,282.28995,289.94247,7.457992,6.88546
2010-06-08 00:00:00,55733.094,281.2257,289.7733,4.147941,3.6885607
2010-06-08 06:00:00,55550.78,281.33243,289.88675,5.419779,3.4702604
2010-06-08 12:00:00,55681.105,280.30746,290.11072,5.559845,5.1473656
2010-06-08 18:00:00,55789.625,276.69266,289.62793,1.0130025,5.6282005
2010-06-09 00:00:00,55936.973,274.79697,289.83768,-0.51353997,3.8980176
2010-06-09 06:00:00,56078.324,275.38016,289.79636,5.6334934,3.3846483
2010-06-09 12:00:00,56174.547,274.85538,290.00302,8.664454,5.8917637
2010-06-09 18:00:00,56141.14,275.8349,290.10373,8.462059,6.47395
2010-06-10 00:00:00,56150.332,274.7707,289.7081,7.7497463,6.5156364
2010-06-10 06:00:00,56247.19,275.04703,289.57904,6.815164,4.8328233
2010-06-10 12:00:00,56620.594,278.11368,289.74094,6.2537026,2.248655
2010-06-10 18:00:00,56937.332,279.71625,289.6302,3.2406933,1.4271883
2010-06-11 00:00:00,57135.95,281.34756,289.53198,-1.1698953,0.7872591
2010-06-11 06:00:00,57195.395,280.59958,291.1354,-1.3299881,-1.4464107
2010-06-11 12:00:00,57405.72,283.006,293.18704,-0.3380425,-3.562823
2010-06-11 18:00:00,57501.926,284.29413,293.40128,2.9437885,-6.4209514
2010-06-12 00:00:00,57457.03,283.21362,293.9637,4.9897003,-7.529207
2010-06-12 06:00:00,57297.7,283.74704,293.72296,7.500015,-2.8672469
2010-06-12 12:00:00,57207.73,283.5418,292.9553,7.108314,-2.0765958
2010-06-12 18:00:00,56934.426,282.88254,292.89227,6.727574,1.1324602
2010-06-13 00:00:00,56832.277,283.2086,292.77817,6.2338147,2.129698
2010-06-13 06:00:00,56773.062,284.47882,293.26242,6.49708,-0.0076967827
2010-06-13 12:00:00,56730.26,285.44382,293.26248,4.369351,-1.7695738
2010-06-13 18:00:00,56446.55,285.38547,292.8431,3.9554532,-0.47207534
2010-06-14 00:00:00,56115.918,283.74576,292.31293,2.7475834,0.5219005
2010-06-14 06:00:00,55945.38,284.05316,291.39017,0.69394726,-1.1255916
2010-06-14 12:00:00,55828.73,285.36487,290.74857,3.299924,-0.7154815
2010-06-14 18:00:00,55450.027,285.98697,290.2897,6.1929603,0.49790975
2010-06-15 00:00:00,55233.27,282.65378,290.6867,6.5127616,-1.9975725
2010-06-15 06:00:00,55021.26,280.7225,289.87943,6.599856,3.6138723
2010-06-15 12:00:00,54983.215,278.81213,289.559,5.6685786,5.372495
2010-06-15 18:00:00,54620.89,276.53183,290.12564,5.718331,3.7622063
2010-06-16 00:00:00,54224.188,274.96304,290.0814,8.877126,-0.052953254
2010-06-16 06:00:00,53895.05,274.3447,289.9335,11.47577,1.1149987
2010-06-16 12:00:00,53950.52,276.2317,290.19724,12.664018,-0.34283546
2010-06-16 18:00:00,53968.17,277.53372,290.14316,13.54311,0.9743557
2010-06-17 00:00:00,54065.51,276.29208,288.96353,14.367709,2.453307
2010-06-17 06:00:00,53987.207,275.1159,288.7802,14.726532,1.7170306
2010-06-17 12:00:00,54225.01,275.39322,288.24448,14.467111,1.8834187
2010-06-17 18:00:00,54270.766,273.2897,288.05533,13.088879,3.8052235
2010-06-18 00:00:00,54285.707,272.49728,288.2553,11.222897,0.63216865
2010-06-18 06:00:00,53940.47,271.84396,287.56143,10.97214,-0.49107966
2010-06-18 12:00:00,54003.88,272.78796,287.9318,10.841698,2.3982594
2010-06-18 18:00:00,54210.52,272.95096,288.49362,9.376224,2.2739875
2010-06-19 00:00:00,54404.562,274.21756,288.8588,9.231197,1.721048
2010-06-19 06:00:00,54515.02,274.5344,288.80304,10.591184,-0.78217673
