time,z500,t850,t2m,u10,v10
2011-03-30 06:00:00,57402.105,288.829,294.96774,-6.116367,-2.7290564
2011-03-30 12:00:00,57538.906,288.42062,295.70694,-7.0610166,-4.9553137
2011-03-30 18:00:00,57393.168,288.34872,295.5649,-6.74077,-5.700111
2011-03-31 00:00:00,57419.332,286.8872,294.39584,-7.105904,-7.771385
2011-03-31 06:00:00,57201.8,286.52914,294.36072,-6.2075005,-6.440186
2011-03-31 12:00:00,57296.535,288.14627,295.16312,-6.7454553,-7.26117
2011-03-31 18:00:00,57151.23,289.02545,295.52335,-7.622938,-6.8488274
2011-04-01 00:00:00,57226.86,288.45175,295.14194,-7.7685065,-5.331739
2011-04-01 06:00:00,57082.203,288.3098,294.36755,-6.4175076,-4.5771203
2011-04-01 12:00:00,57260.426,289.36255,295.05942,-7.955093,-5.8321247
2011-04-01 18:00:00,57181.406,289.9946,296.11572,-9.4334955,-4.6528153
2011-04-02 00:00:00,57262.594,289.54382,296.26062,-9.048611,-0.82564443
2011-04-02 06:00:00,57141.062,289.78067,295.57748,-6.762155,-1.6673654
2011-04-02 12:00:00,57288.113,290.99353,295.8168,-7.4807606,-2.9045403
2011-04-02 18:00:00,57166.95,290.2056,294.89014,-8.476562,-4.56252
2011-04-03 00:00:00,57264.254,289.54648,294.0241,-8.921347,-4.910461
2011-04-03 06:00:00,57143.418,288.1539,293.99582,-8.324829,-2.5182388
2011-04-03 12:00:00,57329.375,287.5519,294.7089,-10.048603,-3.571579
2011-04-03 18:00:00,57230.125,287.51047,294.4354,-10.601075,-5.72007
2011-04-04 00:00:00,57308.09,287.78824,292.8572,-11.349194,-4.1623406
2011-04-04 06:00:00,57228.676,287.38812,293.84927,-9.27278,0.21458799
2011-04-04 12:00:00,57412.094,288.8202,295.12207,-8.520708,1.2074653
2011-04-04 18:00:00,57368.766,288.69528,295.04373,-8.812488,-0.38947725
2011-04-05 00:00:00,57521.855,289.8884,294.93402,-9.670545,-0.6384143
2011-04-05 06:00:00,57421.887,288.892,294.9419,-8.479144,-1.9597117
2011-04-05 12:00:00,57555.98,288.84235,295.43127,-9.578163,-4.827349
2011-04-05 18:00:00,57370.137,288.51187,295.36078,-9.714795,-7.401049
2011-04-06 00:00:00,57419.934,288.15964,295.10706,-10.177086,-7.9271693
2011-04-06 06:00:00,57236.67,287.4965,294.65854,-7.723105,-6.8229575
2011-04-06 12:00:00,57236.082,286.44354,295.17517,-8.419865,-8.940883
2011-04-06 18:00:00,57055.047,287.61185,295.9554,-9.224198,-8.918422
2011-04-07 00:00:00,57179.637,286.15082,295.67178,-9.244515,-8.152103
2011-04-07 06:00:00,57101.49,284.80472,294.02582,-7.217989,-9.313957
2011-04-07 12:00:00,57180.562,285.9391,294.27505,-8.088532,-9.456874
2011-04-07 18:00:00,57060.152,285.83688,294.61868,-9.41489,-9.557609
2011-04-08 00:00:00,57170.76,286.1817,294.68967,-9.722458,-8.992612
2011-04-08 06:00:00,56999.47,285.20023,293.061,-6.945377,-7.692398
2011-04-08 12:00:00,57127.55,285.14047,293.53647,-6.9727235,-10.752522
2011-04-08 18:00:00,57048.094,286.04202,293.52032,-8.622275,-10.513492
2011-04-09 00:00:00,57128.668,286.43558,291.97302,-9.345607,-10.119418
2011-04-09 06:00:00,56967.438,287.01877,291.74924,-8.439687,-10.105472
2011-04-09 12:00:00,57062.875,286.30307,291.7749,-7.9894385,-9.886338
2011-04-09 18:00:00,56909.53,286.5991,292.20267,-7.8781943,-8.589014
2011-04-10 00:00:00,57043.2,285.35803,292.3932,-8.514588,-7.468497
2011-04-10 06:00:00,56997.285,286.46066,292.06766,-7.233574,-6.5413303
2011-04-10 12:00:00,57138.473,287.69934,292.95334,-8.021366,-6.858537
2011-04-10 18:00:00,57033.902,287.1517,292.665,-9.520428,-7.7552376
2011-04-11 00:00:00,57168.426,285.3889,292.23773,-10.048894,-6.4079194
2011-04-11 06:00:00,57085.668,283.84894,291.89542,-8.291443,-7.1623816
2011-04-11 12:00:00,57244.05,283.68222,293.0753,-9.208828,-9.623031
2011-04-11 18:00:00,57126.996,284.80124,292.1407,-11.207416,-11.772491
2011-04-12 00:00:00,57236.234,285.35,291.73886,-12.310651,-7.662739
2011-04-12 06:00:00,57124.05,284.88065,291.9698,-8.708244,-7.3265405
2011-04-12 12:00:00,57318.3,285.2673,292.53342,-9.908,-10.215482
2011-04-12 18:00:00,57305.355,286.42093,293.65945,-10.787945,-9.77111
2011-04-13 00:00:00,57404.61,286.76572,294.03955,-11.148938,-9.875146
2011-04-13 06:00:00,57200.105,287.55576,293.91818,-9.967436,-7.579456
2011-04-13 12:00:00,57323.207,287.94504,294.79263,-8.061282,-7.0714087
2011-04-13 18:00:00,57228.58,287.988,293.92236,-7.066694,-8.204281
2011-04-14 00:00:00,57294.496,287.88528,293.36075,-4.727279,-9.111844
2011-04-14 06:00:00,57155.844,287.60257,293.51703,-2.9965913,-9.306897
2011-04-14 12:00:00,57213.984,287.94174,293.44687,-2.4514513,-8.407402
2011-04-14 18:00:00,56981.47,287.7402,292.8784,-3.3732045,-9.351581
2011-04-15 00:00:00,57018.594,287.8628,292.18375,-2.3414276,-9.936269
2011-04-15 06:00:00,56923.3,288.4899,292.36795,-1.9760923,-8.600093
2011-04-15 12:00:00,57105.156,287.66763,292.77737,-2.5218148,-7.3737564
2011-04-15 18:00:00,57055.043,286.8668,292.0251,-4.2725143,-4.018467
2011-04-16 00:00:00,57239.918,285.49847,292.6919,-5.21104,-2.7961552
2011-04-16 06:00:00,57135.426,284.96024,293.50134,-4.0644937,-3.0531275
2011-04-16 12:00:00,57322.113,284.5978,293.91748,-6.6527944,-0.565034
2011-04-16 18:00:00,57337.76,286.1871,295.14725,-6.3479447,2.4700432
2011-04-17 00:00:00,57566.312,286.73166,294.9213,-7.4978886,2.1102462
2011-04-17 06:00:00,57498.098,286.68747,294.2735,-6.630051,-1.0590429
2011-04-17 12:00:00,57573.0,286.99805,294.86856,-5.892855,-5.6295123
2011-04-17 18:00:00,57429.535,288.84067,294.9462,-7.1126866,-6.566629
2011-04-18 00:00:00,57564.49,288.54605,294.34692,-8.93312,-3.959829
2011-04-18 06:00:00,57502.582,287.08395,294.3945,-8.222191,-4.954426
2011-04-18 12:00:00,57666.996,288.15085,294.96506,-7.421646,-5.658856
2011-04-18 18:00:00,57542.453,288.14133,295.1528,-6.713862,-6.26246
2011-04-19 00:00:00,57609.047,287.11676,294.61032,-7.842441,-4.9949594
2011-04-19 06:00:00,57512.78,286.29404,293.57748,-7.2928543,-2.5235016
2011-04-19 12:00:00,57667.906,286.30164,294.8208,-7.433775,-5.3367896
2011-04-19 18:00:00,57595.98,286.90768,295.18967,-8.520727,-3.8128345
2011-04-20 00:00:00,57717.73,287.6964,294.36215,-8.498492,-2.9820964
2011-04-20 06:00:00,57591.8,286.63144,294.03616,-7.459748,-2.0619452
2011-04-20 12:00:00,57743.12,287.60126,294.01746,-7.176974,-4.234156
2011-04-20 18:00:00,57694.324,287.17398,294.21085,-7.604786,-5.66769
2011-04-21 00:00:00,57820.027,287.01834,293.5747,-6.899362,-4.2242208
2011-04-21 06:00:00,57609.047,287.37656,294.34933,-5.746509,-5.600921
2011-04-21 12:00:00,57680.28,287.8685,294.70596,-7.3582673,-5.6332192
2011-04-21 18:00:00,57547.56,287.67587,294.8818,-7.074281,-3.3604586
2011-04-22 00:00:00,57645.277,287.7451,294.80344,-7.2521434,-3.696298
2011-04-22 06:00:00,57501.637,288.44632,295.01538,-5.018851,-4.425874
2011-04-22 12:00:00,57675.56,289.48068,295.74673,-5.4607854,-1.740641
2011-04-22 18:00:00,57612.582,290.47736,296.50397,-7.146438,0.8352759
2011-04-23 00:00:00,57696.88,290.7015,296.65454,-8.068821,1.7505127
2011-04-23 06:00:00,57571.855,290.29196,296.2693,-7.0304465,-1.6737367
2011-04-23 12:00:00,57722.42,290.2959,296.57376,-7.9306245,-2.8878288
2011-04-23 18:00:00,57602.363,290.9719,296.6238,-8.678841,-1.7222481
2011-04-24 00:00:00,57651.156,290.87512,296.22348,-8.667738,-2.3184268
2011-04-24 06:00:00,57502.75,290.3656,295.70142,-6.2214866,-5.639361
2011-04-24 12:00:00,57594.707,291.0793,296.12598,-5.6468334,-5.732456
2011-04-24 18:00:00,57455.676,291.1629,296.09518,-6.2170157,-4.9126787
2011-04-25 00:00:00,57569.754,290.66562,295.9713,-5.963248,-1.8780285
2011-04-25 06:00:00,57469.547,290.40866,296.01443,-4.695355,-2.5509765
2011-04-25 12:00:00,57623.59,290.61957,296.2089,-6.2746444,-4.0817695
2011-04-25 18:00:00,57569.22,291.24997,296.2407,-7.169491,-1.8108845
2011-04-26 00:00:00,57659.844,290.65292,295.53845,-8.175822,1.1900436
2011-04-26 06:00:00,57476.418,289.08908,295.01443,-8.934674,1.464533
2011-04-26 12:00:00,57693.402,289.6559,295.26904,-9.593558,4.3104625
2011-04-26 18:00:00,57692.47,289.60764,295.92987,-9.507211,2.5281684
2011-04-27 00:00:00,57792.543,289.51807,295.71634,-11.160965,-0.14615445
2011-04-27 06:00:00,57594.707,287.73978,294.79123,-10.12119,-4.8445215
2011-04-27 12:00:00,57689.844,287.23358,295.12106,-10.801053,-8.23935
2011-04-27 18:00:00,57561.637,287.42007,295.3699,-10.902411,-7.0289626
2011-04-28 00:00:00,57632.582,285.84262,294.96664,-10.650975,-8.242651
2011-04-28 06:00:00,57539.902,286.3324,294.60422,-11.037289,-8.810117
2011-04-28 12:00:00,57621.8,288.374,295.30783,-10.402427,-8.201739
2011-04-28 18:00:00,57454.74,288.65283,295.15915,-9.604449,-7.5945625
2011-04-29 00:00:00,57543.73,288.72354,294.84146,-7.36023,-7.0265846
2011-04-29 06:00:00,57432.082,289.28787,294.61545,-4.5472326,-8.967698
2011-04-29 12:00:00,57515.332,290.4395,294.53122,-4.099778,-8.231256
2011-04-29 18:00:00,57370.137,291.18362,294.32434,-4.491098,-9.56409
2011-04-30 00:00:00,57442.684,289.83136,294.78564,-5.3489757,-8.988498
2011-04-30 06:00:00,57285.875,290.15073,294.64294,-2.9735749,-9.1756
2011-04-30 12:00:00,57431.45,289.2185,294.57254,-4.484688,-8.918546
2011-04-30 18:00:00,57439.12,288.86386,295.02402,-5.601464,-7.2798595
2011-05-01 00:00:00,57653.72,287.74487,295.25906,-4.1049757,-6.780069
2011-05-01 06:00:00,57582.887,287.19577,294.9487,-3.801402,-6.2524667
2011-05-01 12:00:00,57777.387,286.90924,295.20175,-6.415856,-5.230408
2011-05-01 18:00:00,57746.688,287.08542,295.5657,-6.657337,-2.2373207
2011-05-02 00:00:00,57861.324,287.7205,296.0196,-5.111603,-0.53825265
2011-05-02 06:00:00,57686.656,288.65353,296.51828,-2.9741316,-1.8823744
2011-05-02 12:00:00,57783.043,289.6592,296.51324,-3.1235282,-1.5703206
2011-05-02 18:00:00,57638.594,290.54086,297.0953,-2.955641,0.07825813
2011-05-03 00:00:00,57672.094,290.86697,297.231,-0.7760613,-0.92175215
2011-05-03 06:00:00,57485.344,290.996,296.22336,0.5649578,-2.2638915
2011-05-03 12:00:00,57559.363,291.73746,297.27194,0.5005251,-0.91299886
2011-05-03 18:00:00,57384.418,291.96597,297.73166,-0.55221933,1.5606637
2011-05-04 00:00:00,57498.81,291.8005,297.5393,-0.9804144,3.244027
2011-05-04 06:00:00,57318.105,291.48828,297.7561,0.29120865,1.4516969
2011-05-04 12:00:00,57362.74,292.11902,297.75143,-1.8571486,-0.6610971
2011-05-04 18:00:00,57207.582,291.98993,297.19968,-4.611986,-0.39539266
2011-05-05 00:00:00,57338.3,291.42334,296.42126,-5.321592,-0.63535076
2011-05-05 06:00:00,57266.375,291.18146,296.26382,-6.660464,-2.8327742
2011-05-05 12:00:00,57354.75,291.5523,296.0626,-7.430725,-2.8384142
2011-05-05 18:00:00,57211.562,291.17868,295.90002,-8.802646,0.508252
2011-05-06 00:00:00,57302.98,290.63242,294.9946,-8.550062,2.7958205
2011-05-06 06:00:00,57112.97,289.91342,295.0282,-6.7669563,-1.221577
2011-05-06 12:00:00,57216.543,289.69778,294.77213,-8.101956,-2.9057467
2011-05-06 18:00:00,56986.145,288.3086,294.47345,-8.013209,-3.734788
2011-05-07 00:00:00,56972.11,287.07,294.00534,-8.519486,-6.275925
2011-05-07 06:00:00,56791.406,287.2513,293.8964,-7.216866,-5.960235
2011-05-07 12:00:00,56948.812,287.40967,293.84747,-6.891073,-4.310222
2011-05-07 18:00:00,56818.387,287.64096,293.7195,-7.4272633,-1.1840051
2011-05-08 00:00:00,57054.145,287.02548,293.37808,-6.77409,2.1576884
2011-05-08 06:00:00,57124.28,287.48007,292.2961,-6.624216,1.8479654
2011-05-08 12:00:00,57353.168,287.23447,293.0952,-6.0558777,-0.6672395
2011-05-08 18:00:00,57240.324,286.75977,293.63785,-6.649524,-5.067741
2011-05-09 00:00:00,57349.99,286.00412,293.10742,-7.8089347,-5.5629754
2011-05-09 06:00:00,57204.363,286.39178,293.32413,-7.0060487,-5.9238257
2011-05-09 12:00:00,57321.277,285.36575,293.31808,-7.6071067,-7.300812
2011-05-09 18:00:00,57223.75,286.25406,293.6472,-7.5138564,-7.5100656
2011-05-10 00:00:00,57347.234,286.4219,294.4332,-9.060067,-7.074944
2011-05-10 06:00:00,57246.047,286.88058,294.52768,-8.511585,-6.7370048
2011-05-10 12:00:00,57407.0,287.1464,294.72208,-9.106632,-6.1989493
2011-05-10 18:00:00,57319.387,287.9069,295.16122,-8.948123,-6.238994
2011-05-11 00:00:00,57466.996,287.99997,293.81647,-8.167863,-4.3059554
2011-05-11 06:00:00,57413.043,288.09464,293.84042,-8.227006,-3.4638507
2011-05-11 12:00:00,57516.605,287.94507,294.28223,-6.846302,-7.4957924
2011-05-11 18:00:00,57354.7,288.9399,294.43497,-7.5192122,-8.188886
2011-05-12 00:00:00,57454.004,287.8304,295.49063,-7.855146,-3.0742862
2011-05-12 06:00:00,57356.996,285.87442,295.53958,-5.330681,-1.2641009
2011-05-12 12:00:00,57530.625,285.97354,295.61185,-5.930773,-4.779626
2011-05-12 18:00:00,57448.08,286.73093,295.55057,-8.296495,-5.2238374
2011-05-13 00:00:00,57576.13,287.03946,296.18506,-9.595889,-1.9625874
2011-05-13 06:00:00,57434.0,287.40976,296.4288,-9.124626,-1.6040573
2011-05-13 12:00:00,57591.19,287.39713,296.2859,-9.682269,-3.7428262
2011-05-13 18:00:00,57462.957,288.0317,296.77896,-10.208884,-4.0741916
2011-05-14 00:00:00,57579.72,288.47888,296.6064,-11.046291,-2.9706423
2011-05-14 06:00:00,57504.176,288.48145,296.91827,-9.672802,-3.3283844
2011-05-14 12:00:00,57663.77,288.74463,297.88773,-9.746726,-3.6577785
2011-05-14 18:00:00,57551.42,288.36838,297.46887,-9.640758,-1.961846
2011-05-15 00:00:00,57624.355,288.94223,297.56158,-8.966926,-0.27194896
2011-05-15 06:00:00,57480.92,288.799,296.92892,-7.528053,-1.3956485
2011-05-15 12:00:00,57640.688,289.3357,297.0834,-7.6564164,-3.235099
2011-05-15 18:00:00,57523.605,289.14188,297.55273,-8.837493,-3.1524594
2011-05-16 00:00:00,57593.08,289.66953,297.3017,-7.9183774,-0.51268893
2011-05-16 06:00:00,57476.094,289.9909,297.89853,-7.3511844,-0.7697809
2011-05-16 12:00:00,57648.344,290.24997,297.82083,-6.513733,-2.2550323
2011-05-16 18:00:00,57548.332,289.3398,297.9824,-7.3070755,-3.5893452
2011-05-17 00:00:00,57650.926,289.27606,298.4834,-6.5734553,-2.6578214
2011-05-17 06:00:00,57478.78,289.3469,297.99442,-4.626532,-2.5649478
2011-05-17 12:00:00,57643.48,290.13913,298.37088,-4.7507844,-3.2481337
2011-05-17 18:00:00,57568.48,290.77414,298.67944,-5.2669253,-1.2265247
2011-05-18 00:00:00,57678.44,289.77985,298.7446,-3.5373507,-1.1589555
2011-05-18 06:00:00,57529.7,288.83768,298.31604,-0.6130915,-4.9168205
2011-05-18 12:00:00,57651.156,290.09494,298.45908,-2.5948231,-6.2939467
2011-05-18 18:00:00,57521.703,290.37036,298.13083,-5.322408,-6.7760854
2011-05-19 00:00:00,57598.656,290.12082,297.75394,-6.225427,-6.755484
2011-05-19 06:00:00,57412.957,288.87582,296.83615,-6.4948373,-8.778554
2011-05-19 12:00:00,57542.73,289.42972,296.39578,-8.52768,-8.93197
2011-05-19 18:00:00,57419.438,290.42642,296.7828,-9.612917,-6.399793
2011-05-20 00:00:00,57503.934,289.73438,296.3543,-7.9174294,-2.693187
2011-05-20 06:00:00,57361.27,287.67706,296.84305,-7.511433,-6.4839625
2011-05-20 12:00:00,57430.14,289.18198,296.53906,-9.0457,-7.3428435
2011-05-20 18:00:00,57247.24,290.46695,295.41174,-9.02134,-5.6653285
2011-05-21 00:00:00,57333.113,288.5223,295.56894,-7.192186,-3.3677914
2011-05-21 06:00:00,57167.812,285.8961,295.61252,-6.637583,-4.746081
2011-05-21 12:00:00,57311.184,285.77118,294.75247,-7.9688106,-5.648905
2011-05-21 18:00:00,57247.715,285.92862,293.4941,-8.484697,-4.2562146
2011-05-22 00:00:00,57414.824,285.1586,293.95917,-8.2187395,-1.7777199
2011-05-22 06:00:00,57382.047,284.27054,294.62064,-6.4827437,-0.96339035
2011-05-22 12:00:00,57627.418,285.1954,294.74484,-7.012342,-1.2714378
2011-05-22 18:00:00,57607.004,288.27527,294.94736,-7.6266418,0.7717059
2011-05-23 00:00:00,57782.26,288.65173,296.2817,-7.7264023,5.483513
2011-05-23 06:00:00,57713.48,287.07446,296.99557,-3.8751042,5.893188
2011-05-23 12:00:00,57884.62,288.13913,298.01547,-3.0797994,4.08615
2011-05-23 18:00:00,57759.97,289.8127,298.3877,-6.138214,4.5914745
2011-05-24 00:00:00,57813.098,290.1865,298.27255,-5.492371,5.618255
2011-05-24 06:00:00,57672.594,289.60922,297.95547,-2.658438,2.6609783
2011-05-24 12:00:00,57790.137,290.7704,298.34586,-3.7023242,3.0358427
2011-05-24 18:00:00,57653.684,291.00903,298.8934,-4.9035835,1.8944303
2011-05-25 00:00:00,57691.77,290.36465,298.90213,-5.1673074,4.2641163
2011-05-25 06:00:00,57508.957,290.34375,298.73254,-4.296086,4.366127
2011-05-25 12:00:00,57631.793,291.045,298.92667,-5.7378716,3.7920082
2011-05-25 18:00:00,57565.938,291.06448,298.62323,-5.814528,5.0307193
2011-05-26 00:00:00,57662.395,290.90762,299.12173,-6.5953393,5.318893
2011-05-26 06:00:00,57483.895,290.9448,299.36694,-4.709967,1.792254
2011-05-26 12:00:00,57564.418,290.7713,299.37665,-6.249412,-0.54000694
2011-05-26 18:00:00,57427.625,291.15775,299.69724,-8.307933,-1.5714269
2011-05-27 00:00:00,57548.73,290.29108,299.34607,-7.4579453,1.210442
2011-05-27 06:00:00,57480.73,290.19974,298.70145,-5.636429,1.9611572
2011-05-27 12:00:00,57681.88,290.93826,297.85327,-5.3261623,-0.5369807
2011-05-27 18:00:00,57581.605,291.3065,297.94333,-6.0716043,-1.9305922
2011-05-28 00:00:00,57658.566,290.7672,298.15482,-5.6836953,-0.33087614
2011-05-28 06:00:00,57532.332,290.13873,298.05786,-4.786065,-0.43124524
2011-05-28 12:00:00,57639.863,290.53006,297.35086,-5.528732,-2.5204923
2011-05-28 18:00:00,57527.918,290.98965,297.34308,-6.57946,-2.3343186
2011-05-29 00:00:00,57662.676,291.1002,297.30432,-7.7949233,1.350711
2011-05-29 06:00:00,57570.5,290.2503,297.75037,-7.395782,2.1373193
2011-05-29 12:00:00,57719.01,289.65414,296.97678,-7.606936,-0.4729224
2011-05-29 18:00:00,57580.734,289.8347,296.85025,-8.815697,-2.7253695
2011-05-30 00:00:00,57695.766,288.92493,296.55057,-10.165088,-1.4875412
2011-05-30 06:00:00,57556.418,289.2483,297.08295,-8.750376,-3.1432965
2011-05-30 12:00:00,57564.656,289.27914,296.9861,-8.434374,-5.3053474
2011-05-30 18:00:00,57395.113,289.52548,297.00018,-8.763022,-4.6088753
2011-05-31 00:00:00,57514.395,289.011,296.7696,-9.349552,-4.3278217
2011-05-31 06:00:00,57371.312,290.1491,296.25015,-8.436888,-5.828049
2011-05-31 12:00:00,57449.926,290.40805,296.7435,-8.779679,-8.33388
2011-05-31 18:00:00,57321.625,290.25305,297.91815,-10.264618,-6.509414
2011-06-01 00:00:00,57460.605,289.68246,299.0158,-10.713544,-5.4409027
2011-06-01 06:00:00,57313.76,290.3969,298.5757,-10.076122,-5.905503
2011-06-01 12:00:00,57413.125,290.64005,299.06235,-8.736197,-4.4160314
2011-06-01 18:00:00,57242.215,290.72266,299.43777,-8.81986,-3.8026543
2011-06-02 00:00:00,57385.395,289.7523,299.0702,-9.607234,-3.4631708
2011-06-02 06:00:00,57256.176,289.09744,298.98798,-9.986461,-5.1320176
2011-06-02 12:00:00,57343.406,290.9113,299.04306,-11.291206,-0.7226704
2011-06-02 18:00:00,57260.0,290.96924,299.3558,-10.595227,2.0205863
2011-06-03 00:00:00,57431.594,290.13974,299.68234,-10.522851,-0.32399842
2011-06-03 06:00:00,57278.754,290.43488,299.66187,-10.692504,-2.7794037
2011-06-03 12:00:00,57417.2,291.08292,299.5879,-9.311794,-2.365751
2011-06-03 18:00:00,57274.75,291.137,299.32507,-8.725197,-4.657821
2011-06-04 00:00:00,57398.188,291.38034,299.11508,-7.7949147,-1.9730307
2011-06-04 06:00:00,57210.14,291.77548,299.3414,-6.817987,-5.4841447
2011-06-04 12:00:00,57277.297,291.94925,298.86478,-6.264446,-5.11988
2011-06-04 18:00:00,57034.63,292.4592,298.51147,-6.0294075,-4.210611
2011-06-05 00:00:00,57023.363,292.27795,298.13962,-2.5986018,-2.884528
2011-06-05 06:00:00,56823.484,292.26163,298.00565,-0.040360093,-2.9915826
2011-06-05 12:00:00,56928.566,291.78986,298.00192,-0.17283392,-2.6804092
2011-06-05 18:00:00,56767.19,291.9164,297.84543,-1.2581929,-2.5137131
2011-06-06 00:00:00,56908.78,291.62546,298.08737,-0.58827794,1.0671235
2011-06-06 06:00:00,56765.13,290.32385,297.92236,-0.33823657,-1.2528278
2011-06-06 12:00:00,56841.965,291.1857,298.23486,-1.7642256,-1.1325364
2011-06-06 18:00:00,56593.938,291.7345,297.69254,-0.9494788,-1.2723514
2011-06-07 00:00:00,56858.457,290.7846,297.55032,0.053173665,-3.5104425
2011-06-07 06:00:00,56822.824,289.0186,297.0856,-1.0589117,-5.363329
2011-06-07 12:00:00,57017.324,288.92093,297.19467,-4.244124,-5.4499664
2011-06-07 18:00:00,57033.094,289.39877,295.56778,-4.3772664,-4.119883
2011-06-08 00:00:00,57225.19,289.87192,295.5283,-4.7962976,-4.500583
2011-06-08 06:00:00,57092.453,288.698,297.3044,-6.411485,-7.347004
2011-06-08 12:00:00,57217.957,289.4446,298.76193,-7.4989586,-6.7558913
2011-06-08 18:00:00,57139.062,290.54858,298.67313,-8.901069,-2.3374937
2011-06-09 00:00:00,57301.2,289.98242,299.36398,-8.027333,2.1571157
2011-06-09 06:00:00,57217.957,290.53564,299.77753,-6.6380496,0.59396154
2011-06-09 12:00:00,57343.324,291.81107,299.69275,-6.766393,-0.5117801
2011-06-09 18:00:00,57288.543,291.6898,299.27222,-6.754598,-1.1829952
2011-06-10 00:00:00,57421.207,291.11227,298.71344,-7.275398,-0.8982312
2011-06-10 06:00:00,57279.547,290.57962,298.7441,-6.7913337,-1.2906549
2011-06-10 12:00:00,57417.375,290.80112,299.6123,-6.624336,-0.6131202
2011-06-10 18:00:00,57312.78,291.21878,299.40833,-6.7936196,1.9901608
2011-06-11 00:00:00,57390.62,291.81467,300.16806,-7.3866673,5.590336
2011-06-11 06:00:00,57218.45,291.5446,300.48367,-4.4515905,3.0453017
