time,z500,t850,t2m,u10,v10
1994-02-10 18:00:00,55764.668,278.1462,280.45554,2.9894288,-1.3278575
1994-02-11 00:00:00,55737.785,277.9006,277.84818,1.6961938,-1.8737904
1994-02-11 06:00:00,55645.64,278.7078,279.8741,1.166812,-1.6520214
1994-02-11 12:00:00,55565.01,279.5746,287.3712,2.6974869,-1.0078517
1994-02-11 18:00:00,55307.754,280.6524,281.72375,2.2495894,-1.6137315
1994-02-12 00:00:00,54949.387,279.6553,277.5091,1.9390293,-2.4129663
1994-02-12 06:00:00,54698.535,277.7549,279.69647,2.2530968,-2.166075
1994-02-12 12:00:00,54528.31,278.00363,286.17117,3.4087255,-2.0725162
1994-02-12 18:00:00,54258.254,277.7507,278.98236,2.7827485,-1.6880589
1994-02-13 00:00:00,53832.062,275.78342,273.96146,1.6880993,-2.3067596
1994-02-13 06:00:00,53428.902,272.73373,275.61533,-0.19495694,-0.7905874
1994-02-13 12:00:00,53442.98,272.09525,279.32376,0.55783385,2.2265103
1994-02-13 18:00:00,53282.996,271.67474,274.1248,-1.863778,1.0055681
1994-02-14 00:00:00,53089.73,270.23715,273.13943,-2.2307298,-0.39348233
1994-02-14 06:00:00,53037.26,271.3953,274.98846,-2.4128566,-0.8886509
1994-02-14 12:00:00,53134.53,272.47043,278.78622,-1.7045859,0.70479393
1994-02-14 18:00:00,53330.348,273.54092,275.38284,-0.65823346,-1.4882935
1994-02-15 00:00:00,53236.918,272.62534,273.99426,-0.026860556,-0.91914415
1994-02-15 06:00:00,53541.527,271.80734,276.63815,0.500093,-0.948078
1994-02-15 12:00:00,54126.426,273.85342,281.95236,-0.22733514,0.49757853
1994-02-15 18:00:00,54346.566,273.90033,276.35556,-2.4093487,-1.2758805
1994-02-16 00:00:00,54268.5,272.41776,275.73026,-2.3230073,-1.4389153
1994-02-16 06:00:00,54332.49,272.1268,277.65012,-2.3022313,-0.9537956
1994-02-16 12:00:00,54457.918,273.58206,281.45142,-0.8730081,1.5927362
1994-02-16 18:00:00,54626.86,273.58014,278.43314,0.3144587,-0.43454424
1994-02-17 00:00:00,54624.3,273.0474,277.40805,-0.41431856,-0.4688491
1994-02-17 06:00:00,54607.66,274.11752,278.81174,0.55000925,-0.34947506
1994-02-17 12:00:00,54658.855,275.03696,283.24774,1.3119737,1.1043247
1994-02-17 18:00:00,54785.562,275.88605,278.43903,0.4477485,-0.41791162
1994-02-18 00:00:00,54695.973,276.02786,275.65994,0.10292164,-0.84706926
1994-02-18 06:00:00,54331.207,273.99988,278.14017,2.0601778,-1.2389766
1994-02-18 12:00:00,54189.145,274.21283,281.89352,3.8644469,-2.3537123
1994-02-18 18:00:00,54149.47,273.48367,276.98846,3.008586,-1.7888945
1994-02-19 00:00:00,54190.426,273.08698,273.54214,2.0545113,-1.9803435
1994-02-19 06:00:00,54809.88,274.50995,276.73325,0.92694426,-1.6158108
1994-02-19 12:00:00,55284.715,276.93002,284.31906,2.24878,0.5266857
1994-02-19 18:00:00,55296.234,278.07205,279.36795,0.58346653,-1.0468346
1994-02-20 00:00:00,54950.668,276.7317,277.50992,0.9428633,-1.3398123
1994-02-20 06:00:00,54278.73,275.58276,281.11545,3.0061579,-1.2098694
1994-02-20 12:00:00,53998.438,274.28894,283.09167,5.506016,-2.9273663
1994-02-20 18:00:00,54406.72,273.49902,277.7723,2.9905088,-1.746273
1994-02-21 00:00:00,54832.918,274.5703,272.7805,0.91588163,-1.6482097
1994-02-21 06:00:00,54800.92,275.70538,276.0911,-0.5637975,-0.7458871
1994-02-21 12:00:00,54473.28,274.72906,282.0579,-0.49850145,0.24445002
1994-02-21 18:00:00,54794.52,276.1309,275.84793,0.14798117,-1.7788454
1994-02-22 00:00:00,55008.26,275.60544,271.50247,-0.033605892,-1.2051915
1994-02-22 06:00:00,55042.816,274.87244,277.2246,-0.6962778,-0.668961
1994-02-22 12:00:00,55012.105,276.1536,284.4458,-0.49877134,1.0124984
1994-02-22 18:00:00,54754.844,277.48816,280.47696,-1.7331864,-0.9622852
1994-02-23 00:00:00,54280.016,277.43625,278.20016,-0.91752815,-1.2625395
1994-02-23 06:00:00,54096.996,275.34946,280.99127,0.76532334,-0.84568316
1994-02-23 12:00:00,54264.656,276.56796,284.62228,3.2371216,0.10030016
1994-02-23 18:00:00,54335.05,277.27176,279.3801,0.29665074,-0.9425338
1994-02-24 00:00:00,54436.16,276.53372,278.9479,1.4957194,-0.8647415
1994-02-24 06:00:00,54681.895,276.16318,282.2442,2.3882759,-0.81276435
1994-02-24 12:00:00,54994.188,278.16544,286.57874,4.0751743,-1.0594823
1994-02-24 18:00:00,55268.08,279.1018,279.12256,0.4693338,-1.6431853
1994-02-25 00:00:00,55408.863,278.47217,274.9,-0.015797934,-1.1478434
1994-02-25 06:00:00,55595.723,278.1082,280.36804,-0.9771578,-0.9932981
1994-02-25 12:00:00,55810.746,278.71472,288.3107,-2.158149,1.2767154
1994-02-25 18:00:00,55950.25,280.72427,280.80197,-1.9485006,-1.088936
1994-02-26 00:00:00,55858.094,281.2701,277.58023,-1.3516645,-1.5298752
1994-02-26 06:00:00,55696.832,281.64526,282.7934,-2.951952,-0.65544695
1994-02-26 12:00:00,55433.176,281.75403,288.41373,-5.272652,1.6329318
1994-02-26 18:00:00,55076.094,279.771,282.82965,-3.1216671,0.7545187
1994-02-27 00:00:00,54605.105,278.54483,281.7225,-2.2121124,0.1656181
1994-02-27 06:00:00,54210.902,276.10745,281.9945,-0.16203912,0.12420965
1994-02-27 12:00:00,53977.97,276.20047,284.76587,0.23324347,0.7858782
1994-02-27 18:00:00,53898.613,276.71286,280.24988,-1.2124386,-1.3290702
1994-02-28 00:00:00,53789.824,275.4225,278.68152,-0.8508832,-1.2578616
1994-02-28 06:00:00,53748.863,275.76883,281.2398,-1.2782739,-0.841525
1994-02-28 12:00:00,53830.777,277.65768,284.85843,-2.376701,0.9386909
1994-02-28 18:00:00,53933.17,277.59042,280.6907,-1.2305164,-0.56933826
1994-03-01 00:00:00,54152.03,276.90927,278.19833,0.31283966,-1.451563
1994-03-01 06:00:00,54457.918,277.43665,280.70465,0.008755366,-1.4901994
1994-03-01 12:00:00,54815.0,277.45203,286.16397,0.91156435,-0.809819
1994-03-01 18:00:00,55321.832,277.0565,278.4515,0.7585781,-1.6208352
1994-03-02 00:00:00,55700.676,276.68442,273.34738,0.091319405,-1.4286932
1994-03-02 06:00:00,56142.23,278.22043,277.7711,0.18656524,-0.45828047
1994-03-02 12:00:00,56435.324,279.5346,287.37714,2.1127923,0.6633855
1994-03-02 18:00:00,56572.266,281.41232,281.30988,1.0030327,-1.3846856
1994-03-03 00:00:00,56602.98,281.03717,278.0282,0.28288984,-1.952449
1994-03-03 06:00:00,56690.01,280.74426,282.47488,0.12288793,-1.2337788
1994-03-03 12:00:00,56713.05,281.13287,290.32153,2.5137405,-0.76044077
1994-03-03 18:00:00,56697.7,281.7179,284.02838,1.2696127,-2.2579012
1994-03-04 00:00:00,56597.863,281.0118,279.51157,-0.14746904,-2.5030599
1994-03-04 06:00:00,56586.348,280.38525,283.28683,-0.6900719,-1.0291623
1994-03-04 12:00:00,56553.062,280.79654,289.72153,-0.9860616,1.2264708
1994-03-04 18:00:00,56425.082,281.63104,283.66507,-1.0041395,-0.88778466
1994-03-05 00:00:00,56065.438,281.1721,277.81165,-0.4523627,-1.3044678
1994-03-05 06:00:00,55838.895,280.5809,282.93228,-1.4142622,-0.8436041
1994-03-05 12:00:00,55780.027,280.47018,287.6355,-2.691848,1.2103579
1994-03-05 18:00:00,55919.53,280.23727,283.4039,-1.4461006,0.27736884
1994-03-06 00:00:00,56091.03,278.9669,278.88016,0.174963,-0.86006355
1994-03-06 06:00:00,56193.426,278.94498,282.34787,0.2942222,-1.0646801
1994-03-06 12:00:00,56194.703,279.8306,288.6855,1.2930866,1.124769
1994-03-06 18:00:00,56130.707,279.9463,283.29294,0.97982866,-1.0778476
1994-03-07 00:00:00,56044.957,279.44888,277.25476,0.0044382415,-2.0162077
1994-03-07 06:00:00,56119.188,279.62686,280.9351,-0.0063544908,-0.9125604
1994-03-07 12:00:00,56160.145,280.1454,288.33548,0.8646164,1.0824943
1994-03-07 18:00:00,56290.7,280.64584,282.93576,0.33118725,-0.33925286
1994-03-08 00:00:00,56371.324,281.0356,275.53015,0.051925976,-0.8983533
1994-03-08 06:00:00,56444.277,281.58682,281.0129,0.23432271,-0.5218658
1994-03-08 12:00:00,56466.035,282.14035,290.72086,0.7092015,1.2139963
1994-03-08 18:00:00,56487.793,283.16782,283.97375,0.10723861,-0.55911607
1994-03-09 00:00:00,56422.52,282.7665,275.7645,-0.0055451393,-1.0698777
1994-03-09 06:00:00,56408.45,282.99985,281.5855,0.03681628,-0.6214886
1994-03-09 12:00:00,56377.73,282.99597,291.21652,-0.072189964,1.3238412
1994-03-09 18:00:00,56349.574,282.82608,285.40366,-0.86491376,-0.6608179
1994-03-10 00:00:00,56231.824,282.07422,278.00534,-0.072459854,-0.9751062
1994-03-10 06:00:00,56185.746,280.9822,282.40448,-0.26241127,0.30266437
1994-03-10 12:00:00,56128.145,280.51096,288.87363,-0.7567169,1.6878543
1994-03-10 18:00:00,56070.55,279.86673,284.85196,-1.2828609,0.6382632
1994-03-11 00:00:00,55837.62,279.10373,282.0281,-0.5184681,-1.0887628
1994-03-11 06:00:00,55659.72,278.14352,282.88327,-1.0845451,-0.08421854
1994-03-11 12:00:00,55467.74,278.59213,287.23343,-1.8575722,1.7237185
1994-03-11 18:00:00,55361.51,278.639,282.95154,-1.3397926,-0.027390271
1994-03-12 00:00:00,55241.2,278.57675,276.81216,-0.38679695,-1.229794
1994-03-12 06:00:00,55225.84,277.8914,280.77258,0.6023539,-0.6232211
1994-03-12 12:00:00,55246.324,278.04013,286.12933,1.5839497,0.09336988
1994-03-12 18:00:00,55360.23,277.63382,281.47464,0.95986193,-1.4383955
1994-03-13 00:00:00,55509.973,276.75476,277.73447,0.41537046,-1.6580853
1994-03-13 06:00:00,55818.426,276.7659,281.0654,0.2318945,-0.9395885
1994-03-13 12:00:00,56138.387,278.69012,287.70682,2.5439606,-0.5104309
1994-03-13 18:00:00,56436.605,278.75085,282.53122,2.5639267,-1.8620089
1994-03-14 00:00:00,56627.297,278.5706,278.90988,0.9787493,-1.951063
1994-03-14 06:00:00,56829.52,280.11313,283.46985,0.57887965,-1.1662086
1994-03-14 12:00:00,56857.676,281.4404,291.7947,1.5011158,0.835603
1994-03-14 18:00:00,56862.793,282.6108,283.39877,0.46879402,-1.6577388
1994-03-15 00:00:00,56724.574,282.84683,277.73697,-0.025781155,-1.7921863
1994-03-15 06:00:00,56643.938,282.86646,283.2366,0.29988846,-0.3428913
1994-03-15 12:00:00,56563.31,283.0079,290.07703,1.5329543,1.050615
1994-03-15 18:00:00,56463.48,282.93796,284.3545,0.09725555,-1.0885895
1994-03-16 00:00:00,56327.812,281.50882,277.8579,-0.30045542,-2.386458
1994-03-16 06:00:00,56268.938,280.56552,283.1063,0.06352822,-0.5941139
1994-03-16 12:00:00,56189.59,281.4623,290.11108,1.3926492,1.4078709
1994-03-16 18:00:00,56085.918,281.4742,282.43604,0.541375,-1.6792227
1994-03-17 00:00:00,55919.53,280.52402,277.78116,-0.0033864975,-2.0962524
1994-03-17 06:00:00,55841.457,279.03992,281.7635,0.11290487,-1.0818324
1994-03-17 12:00:00,55860.656,280.3326,289.9446,2.0739386,0.91841984
1994-03-17 18:00:00,55849.14,280.93106,281.49643,0.9496088,-1.4922785
1994-03-18 00:00:00,55749.31,278.21274,275.0763,-0.3271675,-1.3460494
1994-03-18 06:00:00,55746.75,277.86215,279.83072,-0.29101196,0.36001244
1994-03-18 12:00:00,55782.582,279.35165,287.14548,1.2253622,1.3001051
1994-03-18 18:00:00,55819.703,281.53647,282.7244,-0.10834551,-0.6343096
1994-03-19 00:00:00,55810.746,281.00296,275.81247,-0.03225692,-1.1273991
1994-03-19 06:00:00,55782.59,280.7681,280.95187,0.596148,-0.33630753
1994-03-19 12:00:00,55717.312,281.6906,289.0088,2.4719193,0.9570561
1994-03-19 18:00:00,55618.76,283.2112,282.43323,0.53732777,-1.1209886
1994-03-20 00:00:00,55411.426,281.61795,277.81522,0.103731155,-1.6643225
1994-03-20 06:00:00,55332.074,280.05313,283.18454,0.02872181,-0.3950416
1994-03-20 12:00:00,55361.51,280.3541,289.88544,1.7293814,1.6537226
1994-03-20 18:00:00,55341.03,280.53708,283.1361,0.7259302,-0.44875133
1994-03-21 00:00:00,55238.637,279.35434,277.7645,-0.20655902,-1.3654542
1994-03-21 06:00:00,55195.125,278.5602,282.6835,1.0556473,-0.50904477
1994-03-21 12:00:00,55049.223,278.98764,287.69052,4.8832784,-1.66259
1994-03-21 18:00:00,55021.062,277.00076,281.54453,3.3264313,-1.8238922
1994-03-22 00:00:00,55012.105,276.3496,278.7558,1.5324148,-1.9547014
1994-03-22 06:00:00,55378.145,275.85532,282.584,-0.4175563,-0.18228199
1994-03-22 12:00:00,55960.49,278.383,288.75464,0.24889295,2.1109478
1994-03-22 18:00:00,56445.562,278.78006,284.04425,0.75695914,0.1061909
1994-03-23 00:00:00,56698.98,278.70395,276.69962,-0.1860528,-0.98168993
1994-03-23 06:00:00,56921.67,280.12808,282.9331,0.76559335,-0.25643602
1994-03-23 12:00:00,57058.625,282.28372,291.1005,1.4409465,0.95376426
1994-03-23 18:00:00,57144.363,283.8939,285.96326,0.39081702,-0.51857394
1994-03-24 00:00:00,57102.137,283.53488,276.72537,-0.011211236,-0.78677577
1994-03-24 06:00:00,57065.02,283.80164,284.3797,0.36680317,-0.51978666
1994-03-24 12:00:00,56926.793,284.92212,294.62823,1.2072845,1.2614688
1994-03-24 18:00:00,56829.52,284.72684,287.79233,-0.20898724,-0.25799534
1994-03-25 00:00:00,56531.31,284.22293,279.4822,-0.065174736,-1.0522056
1994-03-25 06:00:00,56261.26,283.61984,286.2298,-0.36170402,-0.40387776
1994-03-25 12:00:00,55938.73,285.0013,294.63467,1.1436076,0.69924974
1994-03-25 18:00:00,55627.723,285.94882,287.20825,0.0036285718,-0.21364152
1994-03-26 00:00:00,55164.406,285.01898,281.8943,0.08160607,-1.7814444
1994-03-26 06:00:00,54757.406,280.4337,285.45215,0.042482376,-2.5297413
1994-03-26 12:00:00,54847.0,279.76486,288.50073,-1.976292,-0.7432883
1994-03-26 18:00:00,55241.2,280.07007,284.0716,-0.08001455,-0.8896904
1994-03-27 00:00:00,55381.984,280.51978,277.07324,0.10723861,-2.028509
1994-03-27 06:00:00,55582.926,282.1976,282.14468,0.33010802,-0.064640485
1994-03-27 12:00:00,55673.793,282.50397,290.5784,0.80228853,1.4390572
1994-03-27 18:00:00,55781.3,282.65695,286.98978,-0.36062464,-0.02687049
1994-03-28 00:00:00,55767.23,281.98196,281.2417,-0.7343219,-1.2081369
1994-03-28 06:00:00,55847.86,281.62106,284.87033,-0.28021923,-0.083179
1994-03-28 12:00:00,55995.043,282.45786,292.17197,0.018738428,1.6868148
1994-03-28 18:00:00,56234.38,282.3429,287.17215,-1.4895412,0.51057285
1994-03-29 00:00:00,56299.656,281.58914,279.82254,-0.47367826,-1.2642722
1994-03-29 06:00:00,56400.76,281.35007,285.46603,-0.68494576,0.22365917
1994-03-29 12:00:00,56428.92,282.1607,292.18222,-2.4851675,2.1320853
1994-03-29 18:00:00,56350.844,281.5261,284.37994,-2.4929924,0.3887731
1994-03-30 00:00:00,56071.832,280.34988,279.20453,-1.8934579,-1.5245042
1994-03-30 06:00:00,55769.785,279.3213,285.6284,-2.742034,0.6801915
1994-03-30 12:00:00,55594.44,280.95566,289.93982,-2.7606509,2.1149328
1994-03-30 18:00:00,55691.715,281.68753,284.76117,-2.1665132,0.20494741
1994-03-31 00:00:00,55771.066,281.71597,280.47693,-0.55300444,-1.2013798
1994-03-31 06:00:00,55833.78,280.71695,284.929,1.3084661,-0.7197253
1994-03-31 12:00:00,55890.098,282.28333,290.68607,2.4244316,0.416321
1994-03-31 18:00:00,55974.566,283.8401,286.03192,-0.394622,-0.70274615
1994-04-01 00:00:00,55895.215,281.95007,281.83032,1.084248,-1.0981187
1994-04-01 06:00:00,55576.53,280.21957,286.7953,3.9764214,-1.2802118
1994-04-01 12:00:00,54798.363,277.31134,287.63583,4.823378,-5.5658975
1994-04-01 18:00:00,54259.535,274.066,280.7206,4.110251,-2.9963226
1994-04-02 00:00:00,54067.56,271.95267,277.52634,4.699802,-1.3257784
1994-04-02 06:00:00,54065.0,271.6763,280.16867,5.913981,-1.9009918
1994-04-02 12:00:00,53907.574,272.56308,281.65906,6.4687257,-4.4629436
1994-04-02 18:00:00,53634.957,270.59924,277.66144,4.618857,-1.5225983
1994-04-03 00:00:00,53591.45,270.60193,276.26187,4.7216573,-1.1157908
1994-04-03 06:00:00,54167.387,270.56967,278.90765,3.975072,-2.1049151
1994-04-03 12:00:00,54881.55,273.30222,282.7044,4.0530496,-2.9358559
1994-04-03 18:00:00,55369.188,274.8851,280.00317,3.6164849,-0.7937061
1994-04-04 00:00:00,55611.082,275.61197,277.72086,2.4344144,-1.2446941
1994-04-04 06:00:00,55714.75,277.21793,281.33847,1.3805075,-0.45083043
1994-04-04 12:00:00,55567.562,277.94864,286.62866,4.426207,-1.0445822
1994-04-04 18:00:00,55307.75,277.39514,282.58633,2.817825,-1.7095426
1994-04-05 00:00:00,54880.277,274.54724,277.69763,2.4665227,-1.9819027
1994-04-05 06:00:00,54359.37,272.95822,280.9954,5.0122504,-2.9592457
1994-04-05 12:00:00,54383.688,273.71158,283.39117,5.2518487,-4.505218
1994-04-05 18:00:00,54647.344,272.77563,279.17734,3.8787477,-1.7668909
1994-04-06 00:00:00,54631.98,273.18115,277.15298,3.7751377,-1.2679106
1994-04-06 06:00:00,54736.926,274.17325,281.99606,5.385138,-3.035652
1994-04-06 12:00:00,54957.066,275.71616,284.89047,6.3003592,-4.6322155
1994-04-06 18:00:00,54985.223,275.92715,280.49643,3.0784686,-1.5374985
1994-04-07 00:00:00,54693.418,276.32886,279.17758,2.4932349,-0.9924319
1994-04-07 06:00:00,54638.375,276.35922,282.8148,5.2175817,-1.6251665
1994-04-07 12:00:00,54576.94,276.10513,285.584,7.0539594,-5.366825
1994-04-07 18:00:00,54579.5,273.66318,280.3915,4.8441544,-3.1276515
1994-04-08 00:00:00,54647.332,273.00125,277.09085,3.58006,-1.1126722
1994-04-08 06:00:00,54786.844,273.376,281.94302,3.2732773,-1.6346956
1994-04-08 12:00:00,54914.832,277.21756,286.80405,4.138312,-2.1840937
1994-04-08 18:00:00,55028.746,277.2587,279.76407,2.4783947,-1.3668404
1994-04-09 00:00:00,54872.594,276.97925,276.40182,1.5855688,-1.0083715
1994-04-09 06:00:00,54634.543,275.98752,282.2086,5.0753875,-1.9368559
1994-04-09 12:00:00,54443.844,275.80954,284.6749,6.4058585,-3.3962
1994-04-09 18:00:00,54191.703,274.34738,279.9902,4.7591615,-1.8308226
1994-04-10 00:00:00,53592.723,274.05716,278.26096,3.9305518,-1.3664938
1994-04-10 06:00:00,53092.293,273.3718,280.84915,4.9242897,-2.117736
1994-04-10 12:00:00,53041.098,274.32968,283.18472,6.783872,-4.0829906
1994-04-10 18:00:00,52668.656,272.5642,278.7167,5.2531977,-2.551052
1994-04-11 00:00:00,52595.7,271.35342,277.974,3.753822,-4.623726
1994-04-11 06:00:00,53073.094,271.77545,280.31573,1.8872243,-5.6587634
1994-04-11 12:00:00,53638.8,273.03854,282.81808,2.1114428,-6.3478065
1994-04-11 18:00:00,54033.0,273.6935,279.53232,2.445477,-3.4963424
1994-04-12 00:00:00,54447.676,275.01157,277.0592,2.7336419,-1.4105011
1994-04-12 06:00:00,54721.574,274.97046,283.4568,2.4835212,-2.9178371
1994-04-12 12:00:00,55024.902,276.92697,287.52658,1.3769999,-3.8386981
1994-04-12 18:00:00,55152.887,277.07532,279.68045,0.6975994,-1.9997482
1994-04-13 00:00:00,54980.105,277.0588,274.4401,0.03195985,-2.2189183
1994-04-13 06:00:00,54757.406,277.03842,281.46786,0.1927708,-0.09911865
1994-04-13 12:00:00,54569.27,278.7174,288.2627,2.8394108,-0.6719063
1994-04-13 18:00:00,54341.45,276.36807,279.82214,2.8928344,-2.1693668
1994-04-14 00:00:00,54017.645,274.2728,274.93146,1.0553774,-2.0288553
1994-04-14 06:00:00,53830.78,273.2761,280.03696,0.8160493,-1.181975
1994-04-14 12:00:00,53906.293,276.6825,285.03745,2.1257434,-1.8114179
1994-04-14 18:00:00,53846.137,275.5916,279.56808,1.8327217,-1.9023777
1994-04-15 00:00:00,53549.207,273.16077,274.91452,0.343599,-1.5297018
1994-04-15 06:00:00,53437.86,271.33072,277.58807,-0.7094989,0.23284179
1994-04-15 12:00:00,53537.688,273.0024,280.71548,-0.57782793,2.3268263
1994-04-15 18:00:00,53559.44,271.82504,277.06308,-1.0543257,0.64657956
1994-04-16 00:00:00,53441.7,272.21326,275.3407,0.82198524,-1.2949386
1994-04-16 06:00:00,53430.176,272.74063,278.49918,1.0089687,-1.3704786
1994-04-16 12:00:00,53472.418,273.75427,282.3617,1.5661417,-1.1587586
1994-04-16 18:00:00,53527.45,274.1617,278.19974,1.106373,-1.4720073
1994-04-17 00:00:00,53474.98,274.68677,274.73416,0.8033679,-1.8812404
1994-04-17 06:00:00,53564.566,274.87625,280.363,1.791979,-2.4271734
1994-04-17 12:00:00,53801.344,277.81335,286.3812,3.0317905,-2.7773256
1994-04-17 18:00:00,53922.926,277.50546,280.65195,2.776273,-1.61737
1994-04-18 00:00:00,53876.855,277.4128,275.68466,0.6711572,-1.5698975
1994-04-18 06:00:00,53977.965,276.81393,282.73624,-0.25215816,-0.044715982
1994-04-18 12:00:00,54077.797,278.6909,286.55295,0.9148024,2.127754
1994-04-18 18:00:00,54070.113,278.0536,282.54395,1.6937656,-0.19250421
1994-04-19 00:00:00,53892.207,276.61484,278.2189,-0.5028184,0.01228559
1994-04-19 06:00:00,53800.062,275.10883,280.76224,-0.89810133,1.3610916
1994-04-19 12:00:00,53737.355,276.40573,284.59988,0.22622824,1.9907075
1994-04-19 18:00:00,53647.76,275.8607,281.4789,-0.98876,0.45842245
1994-04-20 00:00:00,53437.86,274.5311,279.81702,-1.1835681,0.030477593
1994-04-20 06:00:00,53368.75,274.73328,281.50577,-0.5683842,1.2942144
1994-04-20 12:00:00,53431.457,274.824,281.86462,0.20437305,1.7843585
1994-04-20 18:00:00,53632.406,276.03903,280.327,0.5875139,0.15816805
1994-04-21 00:00:00,53770.625,275.97522,275.993,0.16174173,-1.1696738
1994-04-21 06:00:00,54033.0,277.22485,282.11942,0.64714336,-0.5877034
1994-04-21 12:00:00,54382.406,280.22534,288.99228,1.9668207,1.124076
1994-04-21 18:00:00,54610.22,280.04852,285.4863,-1.1522692,0.026839206
1994-04-22 00:00:00,54544.95,278.38608,280.40564,-1.7391224,-0.9667899
1994-04-22 06:00:00,54551.344,277.35745,284.69318,-2.1746078,1.1982299
1994-04-22 12:00:00,54623.02,280.78232,289.60864,-1.9223284,4.0859046
1994-04-22 18:00:00,54532.145,279.98703,285.49512,-2.9125583,0.6053444
1994-04-23 00:00:00,54358.09,278.36453,283.0706,-1.7690722,-0.3536332
1994-04-23 06:00:00,54388.81,277.1299,285.7662,-0.4210639,0.7874375
1994-04-23 12:00:00,54437.438,280.36142,290.03787,0.39702272,2.4361513
