time,z500,t850,t2m,u10,v10
1997-01-23 00:00:00,57385.02,289.59982,298.41162,-0.20376827,-0.12549052
1997-01-23 06:00:00,57268.457,290.86575,299.4439,2.4934666,-0.3850926
1997-01-23 12:00:00,57382.457,291.39212,300.04532,2.4719293,-2.2231004
1997-01-23 18:00:00,57230.03,290.45053,299.18906,2.5499713,-3.3113954
1997-01-24 00:00:00,57351.72,290.334,299.28854,2.4336514,-3.7223165
1997-01-24 06:00:00,57186.473,291.37878,299.92346,4.377899,-2.7891033
1997-01-24 12:00:00,57246.676,291.7115,300.30826,2.894972,-4.0199285
1997-01-24 18:00:00,57126.27,290.27176,298.4648,0.1846702,-3.2921336
1997-01-25 00:00:00,57305.605,289.99863,298.87946,1.2148199,-1.4824983
1997-01-25 06:00:00,57214.656,291.1175,300.04398,3.9089272,-2.3450189
1997-01-25 12:00:00,57290.23,290.97427,299.98483,-0.0436755,-2.112706
1997-01-25 18:00:00,57181.355,289.9291,299.00903,-2.5683055,0.530979
1997-01-26 00:00:00,57318.41,289.33163,299.24612,-1.1003869,-0.2873977
1997-01-26 06:00:00,57255.645,290.18274,299.844,2.4478989,0.93485117
1997-01-26 12:00:00,57342.75,289.56354,298.72824,-1.2007445,-1.654576
1997-01-26 18:00:00,57227.47,288.9523,298.81384,0.27611306,-0.47887576
1997-01-27 00:00:00,57336.344,288.9019,299.07974,-0.3725283,0.8599203
1997-01-27 06:00:00,57218.5,290.08383,299.53604,1.4886279,0.6721116
1997-01-27 12:00:00,57327.375,289.66248,300.0857,1.9677318,1.1329085
1997-01-27 18:00:00,57223.62,289.02756,299.06293,-1.0192367,0.8733771
1997-01-28 00:00:00,57355.562,289.93173,299.41788,-1.3885721,-2.1537879
1997-01-28 06:00:00,57222.344,290.0754,300.4326,2.577193,-1.4014195
1997-01-28 12:00:00,57300.48,289.81186,300.54535,1.52623,2.0860035
1997-01-28 18:00:00,57201.844,289.56238,299.48248,-3.6913598,0.8938127
1997-01-29 00:00:00,57336.344,289.77896,299.70724,-2.9617033,-2.128547
1997-01-29 06:00:00,57192.887,290.1717,300.7031,1.4081577,1.9298916
1997-01-29 12:00:00,57290.23,290.14798,300.94424,-0.53827184,3.0701935
1997-01-29 18:00:00,57176.23,290.02725,299.2742,-4.6551805,-0.13377397
1997-01-30 00:00:00,57283.824,289.76254,299.55872,-2.6144192,-0.6873574
1997-01-30 06:00:00,57167.26,290.43643,300.31897,2.3159873,1.6863724
1997-01-30 12:00:00,57276.14,290.46622,300.74692,0.25402525,-0.053021874
1997-01-30 18:00:00,57155.73,289.80188,299.68167,-1.4882574,0.6099292
1997-01-31 00:00:00,57301.76,290.19803,299.9135,-1.1885363,1.0975693
1997-01-31 06:00:00,57201.844,291.52203,300.45178,0.95658225,1.7695049
1997-01-31 12:00:00,57331.22,291.03806,300.87094,0.5569251,1.4042877
1997-01-31 18:00:00,57254.363,290.20184,300.07947,-1.9359331,0.6711266
1997-02-01 00:00:00,57401.676,290.7752,300.01474,-0.4568518,-0.7464473
1997-02-01 06:00:00,57273.582,291.55643,300.44083,2.5173366,0.98210496
1997-02-01 12:00:00,57390.145,291.26877,300.58154,1.726324,-0.5608679
1997-02-01 18:00:00,57213.375,290.7191,299.26517,-2.5756483,0.670099
1997-02-02 00:00:00,57260.77,291.179,299.96756,-1.5134429,1.3458533
1997-02-02 06:00:00,57167.26,291.6378,300.33682,0.8531091,2.7305915
1997-02-02 12:00:00,57268.457,291.1702,300.6231,1.790114,-1.1117743
1997-02-02 18:00:00,57171.105,290.17282,299.00284,1.0575835,-1.3349336
1997-02-03 00:00:00,57323.535,290.2454,299.08545,-1.1877929,0.12503515
1997-02-03 06:00:00,57187.754,291.55487,300.0597,2.222621,-1.5817343
1997-02-03 12:00:00,57292.793,292.04956,300.38678,1.0838704,-2.9359818
1997-02-03 18:00:00,57192.88,291.29477,299.699,0.20894049,-2.731601
1997-02-04 00:00:00,57315.855,290.6885,299.75928,-0.8720042,-1.4047171
1997-02-04 06:00:00,57160.855,291.10794,300.44968,3.1876097,-0.43668023
1997-02-04 12:00:00,57336.344,291.561,300.79782,2.6527245,-2.0402486
1997-02-04 18:00:00,57233.87,290.66635,299.80948,1.3760594,-2.0407465
1997-02-05 00:00:00,57309.45,290.54028,299.23215,-0.64903253,-0.20222335
1997-02-05 06:00:00,57177.504,291.4464,300.05875,1.551611,1.5483794
1997-02-05 12:00:00,57342.75,291.76154,300.26355,-0.47841537,2.0639217
1997-02-05 18:00:00,57251.8,290.5888,299.269,-1.7690312,1.7615322
1997-02-06 00:00:00,57396.55,290.75687,299.93375,-1.7814723,1.3549523
1997-02-06 06:00:00,57249.24,292.13092,300.59167,1.0670923,1.9196329
1997-02-06 12:00:00,57360.684,291.6282,300.3862,0.9823025,-0.12758674
1997-02-06 18:00:00,57222.344,290.07578,298.75412,-0.76838094,0.570774
1997-02-07 00:00:00,57356.844,290.28702,298.89917,0.06015575,0.48010218
1997-02-07 06:00:00,57223.625,291.09113,300.17978,3.7072685,-2.1266587
1997-02-07 12:00:00,57285.105,290.87225,299.29883,3.5215461,-4.971464
1997-02-07 18:00:00,57178.793,290.14838,298.56467,3.9337215,-4.4705343
1997-02-08 00:00:00,57282.543,290.28513,298.99988,4.1689734,-3.6927958
1997-02-08 06:00:00,57160.855,290.93835,300.10873,5.900761,-4.4522967
1997-02-08 12:00:00,57249.24,291.0346,300.49326,3.5458708,-6.3305764
1997-02-08 18:00:00,57163.418,290.4425,298.9854,2.8312159,-5.306144
1997-02-09 00:00:00,57262.05,290.44785,299.91785,1.7275375,-4.4324236
1997-02-09 06:00:00,57171.105,291.07242,300.57178,4.555221,-3.4219694
1997-02-09 12:00:00,57259.49,291.28214,300.78354,2.867121,-4.233401
1997-02-09 18:00:00,57176.23,290.4425,299.66977,2.0260944,-3.597845
1997-02-10 00:00:00,57285.11,290.54028,299.34378,1.4315675,-3.1961317
1997-02-10 06:00:00,57151.887,291.085,299.9278,4.8631005,-2.3444622
1997-02-10 12:00:00,57242.84,290.50974,299.0903,3.5381753,-3.3011923
1997-02-10 18:00:00,57192.875,290.24805,298.30624,2.119187,-3.2792358
1997-02-11 00:00:00,57350.438,290.37027,298.9488,1.1244448,-2.8110106
1997-02-11 06:00:00,57231.31,291.21262,300.18146,4.661842,-1.6943506
1997-02-11 12:00:00,57326.094,290.68277,299.06717,2.74273,-3.1590545
1997-02-11 18:00:00,57237.707,290.39017,298.17722,-0.9163752,-1.7645909
1997-02-12 00:00:00,57411.92,290.74466,298.9435,-0.6139946,-0.12653042
1997-02-12 06:00:00,57303.043,291.07968,299.9634,2.253587,1.5023757
1997-02-12 12:00:00,57450.344,291.2955,299.7592,1.2507979,-2.9476998
1997-02-12 18:00:00,57327.38,290.088,298.23843,1.0610709,-1.5033512
1997-02-13 00:00:00,57405.51,290.4998,299.1513,0.35299864,0.1631374
1997-02-13 06:00:00,57227.465,291.26953,299.93057,3.3525848,-0.4666003
1997-02-13 12:00:00,57326.094,290.7347,298.9365,2.5808597,-2.6875927
1997-02-13 18:00:00,57226.184,290.2744,298.49466,0.32367316,-2.114272
1997-02-14 00:00:00,57363.246,290.52194,298.74518,0.07714063,-0.9910945
1997-02-14 06:00:00,57217.22,291.3016,299.89227,3.129329,-0.15332466
1997-02-14 12:00:00,57335.062,291.24585,299.75018,-0.39182964,-0.7416818
1997-02-14 18:00:00,57187.754,290.2427,299.19464,-1.011109,-0.6446314
1997-02-15 00:00:00,57347.875,290.40546,299.31778,-0.47301576,0.2211007
1997-02-15 06:00:00,57235.152,291.47122,300.11984,2.141089,0.14219613
1997-02-15 12:00:00,57347.875,290.95975,299.7228,-0.44706878,-2.9214752
1997-02-15 18:00:00,57209.53,290.24924,298.2759,-0.4135026,1.9399819
1997-02-16 00:00:00,57385.02,290.67017,298.95517,0.07243832,0.7724085
1997-02-16 06:00:00,57260.77,291.31995,299.95193,2.6684103,1.0309001
1997-02-16 12:00:00,57411.926,290.92,299.7233,0.2819169,-0.57540244
1997-02-16 18:00:00,57292.793,290.54678,298.59442,-0.019803215,-1.3596005
1997-02-17 00:00:00,57383.74,291.5873,299.2695,0.4050547,-0.5995888
1997-02-17 06:00:00,57200.562,292.16724,300.18954,2.5196896,0.45163572
1997-02-17 12:00:00,57349.156,291.7944,299.53116,0.009942601,-1.5822173
1997-02-17 18:00:00,57165.98,290.99448,299.2386,0.5790252,-1.8171455
1997-02-18 00:00:00,57336.344,290.82867,299.29187,2.273351,-3.544733
1997-02-18 06:00:00,57182.63,290.90015,300.23764,2.7689168,-2.4377584
1997-02-18 12:00:00,57372.215,291.4059,300.46863,1.4575354,-2.225242
1997-02-18 18:00:00,57274.86,291.62515,300.0357,0.21011789,-2.425336
1997-02-19 00:00:00,57429.855,290.73587,300.00302,-0.14075927,-0.65005964
1997-02-19 06:00:00,57242.832,290.8287,300.21207,1.8602552,1.4953007
1997-02-19 12:00:00,57356.844,290.07773,299.58847,-0.317981,-1.9066559
1997-02-19 18:00:00,57279.99,290.17203,299.5643,0.86172,-2.56427
1997-02-20 00:00:00,57440.105,290.28506,299.80762,0.7180622,-1.4411573
1997-02-20 06:00:00,57341.47,291.02353,300.13855,2.803344,-1.3993645
1997-02-20 12:00:00,57501.594,290.59415,300.20703,2.8234272,-1.2266189
1997-02-20 18:00:00,57372.207,290.25723,299.35287,-0.643603,-0.32339856
1997-02-21 00:00:00,57540.02,290.0456,299.3693,0.83701104,0.3523592
1997-02-21 06:00:00,57369.652,290.1694,299.96655,3.1895921,-1.2449534
1997-02-21 12:00:00,57493.906,289.66934,300.03488,-0.7878375,-2.7402601
1997-02-21 18:00:00,57351.715,289.4249,299.45673,-0.48389944,-1.7098206
1997-02-22 00:00:00,57413.203,289.67126,298.86536,-0.10992116,-0.09001341
1997-02-22 06:00:00,57269.74,290.2622,299.3524,2.5695767,1.5404898
1997-02-22 12:00:00,57379.895,289.4856,298.68842,0.43411365,0.50158453
1997-02-22 18:00:00,57274.863,289.35764,298.20657,0.77939034,-1.2458925
1997-02-23 00:00:00,57401.676,290.20795,298.70056,-0.061222132,-2.6253514
1997-02-23 06:00:00,57262.05,290.50516,299.77,0.13425176,-2.4816232
1997-02-23 12:00:00,57406.797,289.66092,299.63358,-0.9091118,-0.92194444
1997-02-23 18:00:00,57320.973,289.60364,298.9165,0.5051936,0.056455452
1997-02-24 00:00:00,57465.72,290.58762,299.2255,-0.6711739,-1.1841054
1997-02-24 06:00:00,57344.03,291.27756,299.90646,1.5376443,1.8794713
1997-02-24 12:00:00,57464.438,290.68277,299.7925,-1.8988352,-0.06260291
1997-02-24 18:00:00,57370.934,290.0032,298.72208,0.122692,0.21200836
1997-02-25 00:00:00,57507.99,289.94128,299.1967,0.38457903,-1.1824936
1997-02-25 06:00:00,57356.844,291.0262,300.32397,2.0649834,0.26338872
1997-02-25 12:00:00,57477.25,291.1763,300.77725,-2.4639792,-1.6915951
1997-02-25 18:00:00,57401.67,290.02768,299.7364,0.28766108,-0.26057756
1997-02-26 00:00:00,57502.87,290.71216,300.01224,-0.7391681,-0.2578614
1997-02-26 06:00:00,57317.13,291.06558,300.71182,1.5422987,2.4141617
1997-02-26 12:00:00,57449.066,290.90933,301.14856,0.7875273,1.2460319
1997-02-26 18:00:00,57386.3,290.50894,300.21793,0.015301764,-0.32432643
1997-02-27 00:00:00,57513.12,290.40887,299.9248,-0.717983,-0.16715612
1997-02-27 06:00:00,57367.09,291.07703,300.65292,1.3124062,1.3629197
1997-02-27 12:00:00,57490.062,290.29736,300.39355,-2.0236099,-0.39246652
1997-02-27 18:00:00,57393.99,289.9062,299.61734,1.2881285,1.1709896
1997-02-28 00:00:00,57519.52,290.34702,299.819,0.4332455,0.37350962
1997-02-28 06:00:00,57368.37,290.89975,300.30026,1.9317045,0.1882993
1997-02-28 12:00:00,57483.656,290.60715,299.7794,0.067498066,-1.9366412
1997-02-28 18:00:00,57359.406,290.19193,299.19916,0.1470225,1.0690893
1997-03-01 00:00:00,57484.938,290.22324,299.52454,-0.6036342,2.1734555
1997-03-01 06:00:00,57338.906,291.70273,300.32907,0.9040749,2.4473934
1997-03-01 12:00:00,57484.934,291.29282,300.45316,0.15366118,-1.0351113
1997-03-01 18:00:00,57367.09,290.2175,298.99985,0.39665732,-0.09758786
1997-03-02 00:00:00,57493.902,289.89243,298.85522,0.48235905,-0.21450509
1997-03-02 06:00:00,57360.688,291.09534,299.7766,1.8096188,0.89996344
1997-03-02 12:00:00,57564.355,290.92838,299.4503,-0.51813775,0.7300045
1997-03-02 18:00:00,57436.26,290.20297,298.84647,-0.5675761,0.5600435
1997-03-03 00:00:00,57564.355,289.96423,299.03537,-0.0040641627,1.422464
1997-03-03 06:00:00,57440.098,290.71182,300.12427,0.413498,1.8075305
1997-03-03 12:00:00,57572.043,289.86343,300.55154,-1.3170133,7.601579e-05
1997-03-03 18:00:00,57440.105,289.12384,298.53604,0.078643285,0.9655573
1997-03-04 00:00:00,57577.16,289.39926,299.04007,-0.15858175,1.9648414
1997-03-04 06:00:00,57438.824,290.40393,299.63196,2.2507522,2.2173898
1997-03-04 12:00:00,57575.88,290.106,300.90848,0.517591,3.1421201
1997-03-04 18:00:00,57423.45,289.6697,299.9117,-0.25092322,0.22655104
1997-03-05 00:00:00,57561.793,289.77667,299.67047,-0.100266576,-1.1963764
1997-03-05 06:00:00,57428.574,290.97043,300.27322,2.197045,1.6638473
1997-03-05 12:00:00,57561.793,290.23166,300.65573,-1.3491033,0.7488687
1997-03-05 18:00:00,57433.7,289.60745,299.5759,0.40387353,0.65559393
1997-03-06 00:00:00,57595.094,289.40158,298.60532,0.7453203,-0.4026557
1997-03-06 06:00:00,57428.574,290.99756,299.79004,3.5700634,-0.58726496
1997-03-06 12:00:00,57615.594,291.0117,300.58173,2.4885004,-0.8403602
1997-03-06 18:00:00,57492.62,290.30502,298.76523,-0.5702011,-0.13122241
1997-03-07 00:00:00,57614.312,289.8936,299.14026,-0.64960897,1.0738801
1997-03-07 06:00:00,57449.074,291.27567,300.2117,3.064762,0.71227306
1997-03-07 12:00:00,57595.094,291.39178,300.38925,3.1077774,-0.5094277
1997-03-07 18:00:00,57463.16,290.098,299.09818,-2.2993362,-1.3263198
1997-03-08 00:00:00,57570.76,290.06128,299.95532,-0.8758953,0.62323856
1997-03-08 06:00:00,57388.863,291.82037,300.6639,1.9719114,1.3634027
1997-03-08 12:00:00,57545.137,290.69043,300.12494,-1.5472645,-0.077697836
1997-03-08 18:00:00,57382.457,289.95773,299.56006,-2.7093742,1.4434894
1997-03-09 00:00:00,57515.676,290.4975,300.05246,-0.30723628,3.3937213
1997-03-09 06:00:00,57391.426,290.82108,300.29697,1.0084203,4.1955094
1997-03-09 12:00:00,57536.17,290.16022,299.5881,-2.7136004,2.8622005
1997-03-09 18:00:00,57456.754,289.6254,299.22598,-1.6782918,0.41430315
1997-03-10 00:00:00,57611.75,289.87408,299.57156,-1.0575143,-0.68744344
1997-03-10 06:00:00,57505.426,290.9838,300.49725,1.8154439,0.22424693
1997-03-10 12:00:00,57665.547,290.1759,299.75995,0.54388684,-1.3831434
1997-03-10 18:00:00,57569.48,290.06738,298.74817,-0.43046913,-0.9144377
1997-03-11 00:00:00,57730.875,290.17282,299.33673,-0.9072024,0.36797714
1997-03-11 06:00:00,57592.53,291.04373,299.95798,2.131822,2.304747
1997-03-11 12:00:00,57716.793,290.9945,299.58243,0.9641614,-0.09647167
1997-03-11 18:00:00,57592.535,290.4597,298.98865,-0.39950773,-0.23701636
1997-03-12 00:00:00,57695.01,290.585,299.1677,-0.8573491,1.2690789
1997-03-12 06:00:00,57525.926,291.88568,300.2934,1.0775721,1.897638
1997-03-12 12:00:00,57647.62,291.19388,301.02347,0.11319649,0.88080245
1997-03-12 18:00:00,57510.55,290.75613,299.4365,0.7203543,0.45975244
1997-03-13 00:00:00,57627.12,291.34668,299.5211,-0.13694339,-0.1221858
1997-03-13 06:00:00,57507.99,292.0316,300.50302,2.169291,0.75840265
1997-03-13 12:00:00,57610.47,291.54684,300.7214,1.7530322,0.005495628
1997-03-13 18:00:00,57486.22,290.80884,299.04422,1.1452818,0.55740607
1997-03-14 00:00:00,57651.457,290.85123,299.13525,-0.3888422,1.3265111
1997-03-14 06:00:00,57491.344,291.61984,300.19516,1.8204504,1.3049434
1997-03-14 12:00:00,57604.062,291.29703,299.43362,-0.74486965,-0.037404668
1997-03-14 18:00:00,57460.598,290.47116,298.359,-0.31384334,1.2948986
1997-03-15 00:00:00,57638.652,290.95667,298.9578,-0.71182317,0.8029957
1997-03-15 06:00:00,57451.637,291.93152,300.49854,2.025204,0.63666505
1997-03-15 12:00:00,57597.656,290.5911,300.20374,0.84403586,-0.72132283
1997-03-15 18:00:00,57492.62,290.50705,298.57147,0.37887907,-1.4020227
1997-03-16 00:00:00,57638.645,290.7439,298.94894,0.8930089,-1.9163938
1997-03-16 06:00:00,57490.06,291.35397,300.0659,4.2805614,-1.9974467
1997-03-16 12:00:00,57651.457,290.99716,299.6279,2.2606318,-2.1309316
1997-03-16 18:00:00,57519.52,290.7229,299.2532,1.4995662,-2.5755303
1997-03-17 00:00:00,57634.81,290.87033,299.809,-0.34779325,-2.046149
1997-03-17 06:00:00,57487.5,291.3983,300.4166,2.333558,-0.24514277
1997-03-17 12:00:00,57670.676,291.3047,298.88852,-1.0612459,0.8367757
1997-03-17 18:00:00,57501.582,290.52615,298.7585,1.4785956,1.392975
1997-03-18 00:00:00,57650.176,289.99863,298.22415,-0.24630679,1.8139577
1997-03-18 06:00:00,57504.145,291.06287,299.3714,1.890787,1.1510667
1997-03-18 12:00:00,57684.76,291.03766,300.2903,2.4823384,0.34876788
1997-03-18 18:00:00,57569.48,290.67703,299.0653,-0.53822684,0.42120925
1997-03-19 00:00:00,57688.605,290.28397,298.97412,-1.7103678,1.1296713
1997-03-19 06:00:00,57486.22,291.70273,300.62424,-0.98843384,1.7919945
1997-03-19 12:00:00,57607.906,291.47006,301.06662,-0.12527233,-1.2925059
1997-03-19 18:00:00,57441.387,290.51355,299.31882,0.7817809,2.0549214
1997-03-20 00:00:00,57583.574,290.5498,299.49197,-1.5805864,1.9422382
1997-03-20 06:00:00,57452.918,291.50598,300.583,-0.33859,2.4586923
1997-03-20 12:00:00,57618.152,291.65994,300.38525,-1.8219782,-0.07285378
1997-03-20 18:00:00,57481.094,290.40237,298.95645,0.16369534,1.351191
1997-03-21 00:00:00,57639.926,290.3596,299.32205,0.7740144,1.6375785
1997-03-21 06:00:00,57497.746,291.45135,300.558,1.5160294,1.3629502
1997-03-21 12:00:00,57637.363,291.53122,300.85153,-0.12412137,-1.3547357
1997-03-21 18:00:00,57475.97,290.6503,299.10907,-0.89172584,-0.095899306
1997-03-22 00:00:00,57611.75,290.6736,299.83975,-0.32233724,1.0717105
1997-03-22 06:00:00,57442.668,291.22482,300.05756,1.0409446,1.3618494
1997-03-22 12:00:00,57566.918,290.96317,299.69604,-1.4364548,0.96711874
1997-03-22 18:00:00,57450.344,290.57047,298.82852,-0.9883175,3.2038136
1997-03-23 00:00:00,57614.312,290.7481,298.91336,-0.40267682,3.3040822
1997-03-23 06:00:00,57447.785,291.53732,300.36707,-0.85163015,2.6631296
1997-03-23 12:00:00,57645.05,291.68018,300.68863,-1.5337586,-0.09852282
1997-03-23 18:00:00,57500.3,290.91846,298.82974,-1.1108242,1.2015667
1997-03-24 00:00:00,57633.53,290.9005,299.23636,-0.71176624,2.6282485
1997-03-24 06:00:00,57454.19,291.3807,300.19116,0.62525374,1.3522819
1997-03-24 12:00:00,57629.684,291.7466,299.71048,-0.72523713,-1.7939607
1997-03-24 18:00:00,57477.25,290.96735,299.38306,-1.6825676,1.7192078
1997-03-25 00:00:00,57625.844,291.29932,300.09818,-2.2628233,0.29740408
1997-03-25 06:00:00,57460.594,291.81503,302.3198,-0.92356426,-0.009535055
1997-03-25 12:00:00,57641.207,291.46973,302.54245,-0.8163953,0.4608084
1997-03-25 18:00:00,57487.5,291.40054,300.60135,-1.0416089,-0.9780629
1997-03-26 00:00:00,57651.457,291.25424,300.34555,-1.6944815,-1.0879349
1997-03-26 06:00:00,57515.676,291.35782,301.62292,0.31534493,1.0733833
1997-03-26 12:00:00,57646.332,290.94522,301.8585,-3.1289217,3.6897194
1997-03-26 18:00:00,57486.215,291.12625,300.39603,-5.5816345,1.7160912
1997-03-27 00:00:00,57623.28,291.7722,300.5016,-4.8396087,1.5878814
1997-03-27 06:00:00,57500.31,291.59885,301.8608,-1.4095464,2.711399
1997-03-27 12:00:00,57614.312,291.3937,301.4313,-3.0849018,2.1900542
1997-03-27 18:00:00,57438.824,291.27295,300.6265,-3.9521582,1.0509218
1997-03-28 00:00:00,57514.395,290.8539,300.58035,-1.6122518,-0.6181628
1997-03-28 06:00:00,57392.707,291.37534,300.84695,0.4340342,0.3315855
1997-03-28 12:00:00,57533.613,290.92075,299.3651,0.5512843,-1.6657454
1997-03-28 18:00:00,57417.043,291.18585,299.796,-0.12884815,0.41375467
1997-03-29 00:00:00,57514.395,291.19617,300.45273,-1.2958567,0.702899
1997-03-29 06:00:00,57409.363,291.85745,301.08466,-0.17829788,2.67708
1997-03-29 12:00:00,57501.582,291.30963,300.0414,-2.876343,-0.14250533
1997-03-29 18:00:00,57356.84,291.01016,300.3243,-3.8818524,1.6661749
1997-03-30 00:00:00,57499.02,291.51935,300.79214,-3.3873932,0.55487955
1997-03-30 06:00:00,57401.676,291.6057,301.71863,-0.3714553,1.5694857
1997-03-30 12:00:00,57579.73,291.1179,300.91714,-0.27761653,-0.6939047
1997-03-30 18:00:00,57399.113,291.3616,300.10556,-0.9215215,-1.024149
1997-03-31 00:00:00,57536.176,290.97693,300.49167,-1.3533697,-1.2719697
1997-03-31 06:00:00,57388.863,291.2623,300.2994,1.218668,0.6432009
1997-03-31 12:00:00,57488.78,290.84665,299.31863,-1.1623259,1.869885
1997-03-31 18:00:00,57337.63,290.5128,299.26236,-0.6893666,0.8621343
1997-04-01 00:00:00,57454.188,290.55136,299.18405,0.89720035,1.4762411
1997-04-01 06:00:00,57286.39,290.85165,300.08975,2.1458025,0.8357741
1997-04-01 12:00:00,57413.203,290.30234,298.97464,0.08833012,-1.2495381
1997-04-01 18:00:00,57267.176,290.09183,298.4039,0.4343474,-1.2656547
1997-04-02 00:00:00,57437.543,290.00092,299.11655,-0.3745203,1.603363
1997-04-02 06:00:00,57282.55,290.4883,299.82608,0.19757433,1.9910611
1997-04-02 12:00:00,57464.438,290.45206,299.79068,-2.3597667,0.33804783
1997-04-02 18:00:00,57349.156,290.79773,299.63144,-2.3238485,1.4654499
1997-04-03 00:00:00,57552.824,291.02963,300.00598,-2.8357048,0.76608515
1997-04-03 06:00:00,57428.574,291.3876,301.34183,-0.5927762,2.1706831
1997-04-03 12:00:00,57560.51,290.9032,301.70993,-0.6347764,1.8682035
1997-04-03 18:00:00,57417.047,290.55368,300.30518,-2.7394755,1.2556952
1997-04-04 00:00:00,57569.48,290.5189,299.591,-1.3986434,2.097306
1997-04-04 06:00:00,57374.777,291.37268,300.42416,-0.23391272,2.7955902
1997-04-04 12:00:00,57560.516,291.19696,299.64334,-2.564481,0.5558693
1997-04-04 18:00:00,57415.76,290.9223,299.42682,-3.1548064,0.937197
1997-04-05 00:00:00,57582.293,290.88678,299.94675,-2.0947669,2.528025
1997-04-05 06:00:00,57442.668,291.43762,300.4941,-0.54921,2.6024685
