time,z500,t850,t2m,u10,v10
2004-10-19 06:00:00,53473.12,273.34265,280.28085,-1.6711339,4.273704
2004-10-19 12:00:00,53743.574,276.14368,284.37344,-3.4818096,5.590334
2004-10-19 18:00:00,53936.203,277.6596,283.87582,-0.39532438,4.6465244
2004-10-20 00:00:00,53882.62,278.02014,284.58838,-2.340717,2.1388721
2004-10-20 06:00:00,53641.516,278.863,285.11514,-5.1517663,2.5932624
2004-10-20 12:00:00,53515.22,280.68314,286.05396,-1.2518662,1.6504532
2004-10-20 18:00:00,53355.754,281.4213,286.39108,-0.8494937,4.153101
2004-10-21 00:00:00,52432.145,277.02817,284.44144,5.839891,8.401747
2004-10-21 06:00:00,52178.28,273.55762,282.611,7.0103283,8.697501
2004-10-21 12:00:00,52825.062,275.37143,285.98355,6.715107,9.611285
2004-10-21 18:00:00,52987.08,275.68832,284.24402,6.634855,8.67448
2004-10-22 00:00:00,53482.05,275.25204,283.24573,6.2560463,6.6467404
2004-10-22 06:00:00,54131.387,277.51166,284.76346,3.9998713,7.17069
2004-10-22 12:00:00,54210.48,279.23386,288.32144,5.2143245,9.826469
2004-10-22 18:00:00,54117.355,279.59122,287.15723,4.09813,8.214086
2004-10-23 00:00:00,53909.41,279.70108,287.5729,4.2226214,7.357351
2004-10-23 06:00:00,54067.605,279.17514,287.8323,5.554007,6.223377
2004-10-23 12:00:00,54258.957,279.39212,287.7963,3.5423677,4.277207
2004-10-23 18:00:00,54235.99,280.42136,286.36484,1.5218354,3.4244754
2004-10-24 00:00:00,54151.797,280.75177,287.21347,2.9465892,5.5928364
2004-10-24 06:00:00,54100.77,280.87115,286.961,2.6115754,5.0293527
2004-10-24 12:00:00,53867.312,280.3599,288.76346,1.1190187,6.277424
2004-10-24 18:00:00,53123.58,278.20697,286.50162,1.0583291,7.5900497
2004-10-25 00:00:00,52509.97,276.00406,284.6425,3.3507404,9.34956
2004-10-25 06:00:00,52765.105,276.31543,285.05536,7.4820595,5.6128535
2004-10-25 12:00:00,53237.113,275.7649,285.73264,8.091399,3.2303092
2004-10-25 18:00:00,53547.113,274.67056,283.43536,7.168165,1.4923177
2004-10-26 00:00:00,53677.234,273.9626,279.8926,4.797725,1.1300068
2004-10-26 06:00:00,53617.27,272.4764,280.21655,3.5196922,1.5293492
2004-10-26 12:00:00,53556.043,272.8679,284.34546,1.798161,1.9687265
2004-10-26 18:00:00,53721.887,273.3867,280.1875,-0.1205554,2.5086896
2004-10-27 00:00:00,53766.53,273.55447,278.3959,-1.7220417,2.2149377
2004-10-27 06:00:00,53650.45,274.41592,281.7705,-4.422383,3.7447503
2004-10-27 12:00:00,53394.03,275.89658,284.41577,-7.696716,4.1160693
2004-10-27 18:00:00,53223.082,275.49716,284.34366,-7.128948,5.099913
2004-10-28 00:00:00,52883.746,277.80835,284.29407,-4.3121195,5.173476
2004-10-28 06:00:00,52836.543,278.12607,285.59735,-2.127971,5.5217757
2004-10-28 12:00:00,52978.145,277.9337,287.4476,-2.4143002,4.5944796
2004-10-28 18:00:00,52997.28,278.5203,285.12698,-4.0309033,4.4258347
2004-10-29 00:00:00,52684.74,277.06943,284.15146,-2.9073732,4.392306
2004-10-29 06:00:00,52766.38,277.00436,284.31934,-3.2221572,4.730096
2004-10-29 12:00:00,53061.066,277.37802,286.18423,-3.1001117,3.6506698
2004-10-29 18:00:00,53295.797,277.7905,284.3289,-2.5463495,2.2869995
2004-10-30 00:00:00,53534.355,277.8627,283.88934,-2.2433474,0.22523022
2004-10-30 06:00:00,53890.28,277.4855,285.00183,-2.8731382,-0.8171644
2004-10-30 12:00:00,54252.574,276.79773,285.73544,-1.8978853,-2.0267022
2004-10-30 18:00:00,54653.145,276.59225,283.9197,-1.3923634,-2.5971918
2004-10-31 00:00:00,55032.03,276.51175,282.0881,0.40452972,-1.2675505
2004-10-31 06:00:00,55394.332,276.8945,281.90884,1.4969372,-0.33825365
2004-10-31 12:00:00,55632.887,277.97256,285.23636,0.98296756,-0.9197518
2004-10-31 18:00:00,55769.39,279.36792,283.7738,0.6841896,0.8067293
2004-11-01 00:00:00,55689.02,279.87204,284.0766,0.82246333,-0.81666404
2004-11-01 06:00:00,55646.918,280.27423,284.3542,-1.6575731,-2.621212
2004-11-01 12:00:00,55557.625,278.2843,283.9142,-2.8909225,-2.454069
2004-11-01 18:00:00,55564.0,276.84134,283.43817,-3.6002986,-2.1042683
2004-11-02 00:00:00,55447.91,274.86414,283.3802,-4.231423,-1.5537964
2004-11-02 06:00:00,55158.324,274.51074,284.1391,-5.502119,-0.50289506
2004-11-02 12:00:00,54978.453,274.905,283.80313,-4.988594,1.0644503
2004-11-02 18:00:00,54802.406,274.86414,283.7019,-2.028156,2.1483805
2004-11-03 00:00:00,54424.793,274.314,282.43158,-0.2826158,2.0277772
2004-11-03 06:00:00,54415.87,274.98987,282.77255,0.9220562,4.1485972
2004-11-03 12:00:00,54815.156,275.25403,285.39017,1.549179,4.6064897
2004-11-03 18:00:00,54878.95,275.83786,284.09518,1.6667784,4.6054893
2004-11-04 00:00:00,54653.145,276.57007,283.20767,2.6871593,4.7416058
2004-11-04 06:00:00,54318.91,274.6079,283.52817,5.4637513,0.42340007
2004-11-04 12:00:00,54413.312,273.4561,284.31516,6.5150323,0.38987127
2004-11-04 18:00:00,54723.312,272.59183,281.35638,6.2467093,1.6234299
2004-11-05 00:00:00,54945.285,272.11148,280.4091,5.859232,-1.0108303
2004-11-05 06:00:00,55399.426,271.42374,280.35764,5.1720867,-0.8146623
2004-11-05 12:00:00,55664.78,272.79172,283.80716,5.558231,-0.98530835
2004-11-05 18:00:00,55797.453,274.1827,282.44492,5.0413713,-0.45785618
2004-11-06 00:00:00,55763.01,273.7504,282.1971,4.755487,-0.95678455
2004-11-06 06:00:00,55834.45,274.63092,283.2739,4.093462,-1.1129179
2004-11-06 12:00:00,55899.51,276.14883,285.04102,2.3814898,-1.7359524
2004-11-06 18:00:00,55976.05,276.40228,283.81137,0.82335263,-1.1574568
2004-11-07 00:00:00,56060.25,277.53387,283.093,0.3576231,-0.30372396
2004-11-07 06:00:00,56167.406,277.47122,283.48,0.32361045,2.0963361
2004-11-07 12:00:00,56032.188,279.1807,284.8811,2.4366214,1.8496243
2004-11-07 18:00:00,55669.887,278.6512,283.34708,3.6526306,-2.078246
2004-11-08 00:00:00,55294.83,276.13693,283.68033,2.665818,-3.0130484
2004-11-08 06:00:00,55186.39,274.35208,284.10922,0.026833216,-3.8757887
2004-11-08 12:00:00,55024.375,274.30014,284.00528,-0.6080707,-4.6284347
2004-11-08 18:00:00,54944.01,274.29575,282.9211,-0.107216835,-3.0595884
2004-11-09 00:00:00,54771.793,274.22476,281.90918,0.74687976,-1.7684807
2004-11-09 06:00:00,54549.812,273.61356,281.7734,0.8044569,-0.27569962
2004-11-09 12:00:00,54068.88,273.1031,282.54898,3.1508882,1.1550282
2004-11-09 18:00:00,53451.438,271.9338,280.55038,3.5485916,-3.5405009
2004-11-10 00:00:00,53469.293,272.31537,278.2312,3.0246184,-3.797221
2004-11-10 06:00:00,53725.707,271.54114,281.0962,1.9417697,-5.69435
2004-11-10 12:00:00,54070.156,272.11984,282.41544,1.089007,-6.989961
2004-11-10 18:00:00,54551.094,271.66608,280.86996,2.0689285,-6.888874
2004-11-11 00:00:00,55100.918,271.32538,279.8179,2.3156874,-4.7780633
2004-11-11 06:00:00,55578.03,275.208,278.74118,2.8192089,-0.96829385
2004-11-11 12:00:00,55914.816,278.56552,281.76407,2.5579998,1.8776482
2004-11-11 18:00:00,56186.543,280.6871,282.26013,3.1508877,2.0718148
2004-11-12 00:00:00,56176.332,280.52847,282.44952,4.5769753,1.4913169
2004-11-12 06:00:00,55738.77,279.9498,283.72943,6.0710883,2.3790784
2004-11-12 12:00:00,54764.13,273.80115,284.37073,7.129706,-3.7106473
2004-11-12 18:00:00,54358.457,268.18997,279.3646,4.6701217,-7.6470246
2004-11-13 00:00:00,54641.668,267.8588,277.46335,4.1254735,-5.940561
2004-11-13 06:00:00,55019.277,266.83588,276.92215,4.6423335,-4.055443
2004-11-13 12:00:00,55228.49,267.3864,279.92825,4.284422,-4.135512
2004-11-13 18:00:00,55552.52,268.37085,277.78488,3.5979435,-3.430907
2004-11-14 00:00:00,55825.52,269.36044,274.9331,3.8904972,-1.9426298
2004-11-14 06:00:00,56071.73,273.79678,275.8044,3.8493707,0.4779469
2004-11-14 12:00:00,56205.676,275.52414,281.79446,4.50606,0.76519364
2004-11-14 18:00:00,56266.918,275.99017,279.14688,4.378457,1.1430178
2004-11-15 00:00:00,56131.688,278.85904,279.60974,4.895094,1.989244
2004-11-15 06:00:00,55992.637,280.64188,281.22366,4.8088403,2.070814
2004-11-15 12:00:00,55803.832,278.28113,283.57007,6.72889,0.418396
2004-11-15 18:00:00,55666.05,276.3626,282.19278,4.9540052,0.27677473
2004-11-16 00:00:00,55562.723,276.0552,283.0546,4.5818663,0.8973071
2004-11-16 06:00:00,55599.72,276.80566,283.80542,5.053598,1.5863985
2004-11-16 12:00:00,55620.137,277.7322,285.38333,5.7271824,2.3650668
2004-11-16 18:00:00,55606.094,278.72574,285.09915,6.072645,1.6219288
2004-11-17 00:00:00,55456.844,279.53687,285.07776,7.7379336,0.86077565
2004-11-17 06:00:00,55347.137,280.15207,285.23825,9.244718,1.0889715
2004-11-17 12:00:00,55100.918,279.54562,286.23636,10.03279,1.5368556
2004-11-17 18:00:00,54701.625,274.9875,284.7319,8.819003,0.6846244
2004-11-18 00:00:00,54216.855,271.0287,282.0635,7.3753533,-1.1589571
2004-11-18 06:00:00,53836.7,270.0601,280.4406,6.0782027,0.25725746
2004-11-18 12:00:00,53212.875,269.51395,278.4,3.6430714,-1.4802332
2004-11-18 18:00:00,52239.516,267.37527,277.0082,-0.99132484,-6.9429207
2004-11-19 00:00:00,51896.355,266.8319,275.85043,4.0074296,-5.689345
2004-11-19 06:00:00,52341.574,265.87283,274.3131,5.5508943,-3.1166375
2004-11-19 12:00:00,52826.34,265.43933,276.1211,5.339927,-2.5111177
2004-11-19 18:00:00,53161.855,265.29694,272.87192,4.6605625,-1.8390411
2004-11-20 00:00:00,53300.895,265.16882,271.69684,4.649447,-1.1449455
2004-11-20 06:00:00,53550.938,265.4988,273.2068,4.3793464,-1.3956608
2004-11-20 12:00:00,53892.83,266.4111,274.6514,2.5897894,-1.3020802
2004-11-20 18:00:00,54301.05,266.8577,270.1358,2.0309143,-0.09554545
2004-11-21 00:00:00,54632.74,269.13794,270.12476,0.70464164,1.7240162
2004-11-21 06:00:00,54900.637,273.20264,274.1146,-0.6514201,4.760122
2004-11-21 12:00:00,54965.7,277.04602,276.48828,2.2961245,5.511767
2004-11-21 18:00:00,54753.926,277.11343,281.0671,5.9081397,3.8743618
2004-11-22 00:00:00,54479.652,277.63266,283.7403,7.727262,3.172259
2004-11-22 06:00:00,54288.293,275.54434,284.1152,7.691916,0.6435895
2004-11-22 12:00:00,54353.355,275.49756,284.93875,7.9771333,-0.3572693
2004-11-22 18:00:00,54868.74,275.41507,283.3125,6.739115,-0.82366973
2004-11-23 00:00:00,55357.332,274.31082,282.55872,4.827513,-1.4867388
2004-11-23 06:00:00,55616.3,273.86304,282.632,0.9991959,-1.3696381
2004-11-23 12:00:00,55792.348,273.70596,282.60794,-2.2364562,1.0489374
2004-11-23 18:00:00,55997.74,273.0317,281.93518,-1.6755801,2.6378005
2004-11-24 00:00:00,56104.895,272.54105,281.6898,0.09196838,3.19678
2004-11-24 06:00:00,56127.86,273.8087,281.8189,1.1472515,3.3594196
2004-11-24 12:00:00,56052.594,274.07324,282.9455,1.0714455,3.4595058
2004-11-24 18:00:00,55959.47,273.83765,281.62625,1.1328014,3.759763
2004-11-25 00:00:00,55798.73,273.23795,280.95264,1.5647403,3.2273064
2004-11-25 06:00:00,55658.406,272.1127,281.1652,1.7185756,3.4835262
2004-11-25 12:00:00,55465.77,272.63663,282.57413,1.5867486,3.916898
2004-11-25 18:00:00,55123.88,273.1832,281.1707,2.118947,4.4733753
2004-11-26 00:00:00,54727.14,275.13266,281.978,3.1266568,4.7215886
2004-11-26 06:00:00,54372.49,276.38324,282.33835,4.1654887,3.913395
2004-11-26 12:00:00,54235.99,274.56906,283.51904,4.123251,-1.491243
2004-11-26 18:00:00,54562.574,273.29703,280.14178,3.804465,-1.1464468
2004-11-27 00:00:00,54660.8,273.19235,277.38113,3.3327334,-0.11456108
2004-11-27 06:00:00,54635.293,270.98465,278.19363,3.1186535,1.1650367
2004-11-27 12:00:00,54371.22,272.60928,280.51062,2.596014,3.0096195
2004-11-27 18:00:00,53980.855,273.31528,280.29184,2.9539254,4.7240906
2004-11-28 00:00:00,53397.855,272.87582,280.36783,4.996021,1.3131636
2004-11-28 06:00:00,52953.906,271.65338,279.11255,4.4713807,-2.6021957
2004-11-28 12:00:00,53149.094,271.6978,281.0826,-0.63496953,-8.674907
2004-11-28 18:00:00,53800.98,271.10764,280.4109,-1.0793575,-7.4963956
2004-11-29 00:00:00,54289.574,269.70316,279.65518,0.35095406,-4.603914
2004-11-29 06:00:00,54634.016,269.00388,278.70554,2.3657057,-2.8133771
2004-11-29 12:00:00,54794.75,270.1573,279.97733,1.9491061,-0.85619736
2004-11-29 18:00:00,54808.78,270.85974,275.43994,1.497382,1.5703844
2004-11-30 00:00:00,54602.113,271.9608,274.9256,1.4062366,3.5756054
2004-11-30 06:00:00,54418.418,271.14847,276.004,1.407126,4.126578
2004-11-30 12:00:00,54275.543,271.04575,279.79068,0.8355794,3.9199007
2004-11-30 18:00:00,54121.176,271.10007,278.46112,0.7308736,2.8124504
2004-12-01 00:00:00,53844.355,270.58365,275.90198,0.8355792,1.1129923
2004-12-01 06:00:00,53576.453,269.89114,275.91202,0.26825652,-0.5229117
2004-12-01 12:00:00,53465.47,270.17593,279.17975,1.6743368,-1.1419433
2004-12-01 18:00:00,53490.98,270.3655,277.31363,2.3083513,-1.1414427
2004-12-02 00:00:00,53460.363,271.37057,277.8175,2.7989786,-1.3781456
2004-12-02 06:00:00,53364.688,270.8514,278.67038,2.3752651,-3.0725996
2004-12-02 12:00:00,53562.42,269.99667,279.78464,1.1023455,-3.006543
2004-12-02 18:00:00,53780.562,269.4695,275.8547,2.3492553,-1.4296898
2004-12-03 00:00:00,54051.01,270.47537,272.12698,2.5422163,-0.055009842
2004-12-03 06:00:00,54359.73,272.0175,272.4353,2.850998,1.986742
2004-12-03 12:00:00,54659.527,273.69962,277.65964,3.5848274,3.1912756
2004-12-03 18:00:00,55062.645,274.88953,280.06662,3.6495183,1.9402018
2004-12-04 00:00:00,55329.27,275.2334,280.71213,3.6177285,0.70414096
2004-12-04 06:00:00,55530.832,275.55667,280.04068,3.1846783,1.5878997
2004-12-04 12:00:00,55617.582,277.55212,282.64017,4.1130247,2.7554014
2004-12-04 18:00:00,55662.23,279.88828,281.35416,4.583867,3.043148
2004-12-05 00:00:00,55678.812,278.21054,280.144,4.6009846,2.575747
2004-12-05 06:00:00,55658.406,276.59265,281.68445,4.027215,0.62557393
2004-12-05 12:00:00,55734.94,276.7636,281.91666,3.4298809,0.25475565
2004-12-05 18:00:00,55954.363,279.24692,277.7606,2.7333992,1.6679682
2004-12-06 00:00:00,56015.605,280.40787,279.6086,3.683976,3.037143
2004-12-06 06:00:00,56000.293,281.17102,281.99844,3.9207306,3.7497547
2004-12-06 12:00:00,55844.656,280.30673,282.50455,4.6832376,4.040504
2004-12-06 18:00:00,55685.19,277.90274,280.68576,4.5236225,3.0831826
2004-12-07 00:00:00,55414.74,275.74033,280.256,3.2435894,1.369212
2004-12-07 06:00:00,55384.125,274.12918,279.99127,2.6469219,-0.23266284
2004-12-07 12:00:00,55515.527,274.65152,280.14673,2.1811926,-0.56244594
2004-12-07 18:00:00,55669.887,274.70908,274.45468,1.2846359,0.5114762
2004-12-08 00:00:00,55765.562,276.9861,275.34543,0.07329496,1.8856549
2004-12-08 06:00:00,55865.062,276.76877,278.66846,0.47455582,2.9505692
2004-12-08 12:00:00,55968.395,277.92535,281.33176,1.2141651,3.4259768
2004-12-08 18:00:00,56066.625,279.00815,281.28094,1.1290221,2.7468941
2004-12-09 00:00:00,56043.668,279.14938,279.1367,0.30716005,3.0681698
2004-12-09 06:00:00,55988.812,279.60193,278.13596,-0.12633531,2.1318662
2004-12-09 12:00:00,55800.0,280.95325,279.15002,-1.2547563,2.9830964
2004-12-09 18:00:00,55599.72,281.22455,276.89706,-0.9041808,2.2419608
2004-12-10 00:00:00,55419.848,282.16495,276.643,0.2013429,2.0267766
2004-12-10 06:00:00,55398.156,280.95206,276.00763,2.8078709,2.5567307
2004-12-10 12:00:00,55484.906,279.14578,276.29434,3.065745,2.113851
2004-12-10 18:00:00,55623.957,276.75528,276.17288,2.2807856,1.4652944
2004-12-11 00:00:00,55708.156,276.26346,277.69308,1.9848971,1.1580311
2004-12-11 06:00:00,55866.344,275.49518,279.08713,1.6409912,1.7295213
2004-12-11 12:00:00,55953.09,275.49915,282.23294,1.5131655,1.6644651
2004-12-11 18:00:00,55997.74,276.5419,279.5961,0.66106987,2.0502963
2004-12-12 00:00:00,55978.605,277.2951,278.26523,0.87759495,1.8766474
2004-12-12 06:00:00,55993.91,278.60715,279.70798,-0.65653294,1.3792208
2004-12-12 12:00:00,55969.67,279.88632,280.76572,-2.584586,2.2334535
2004-12-12 18:00:00,55885.48,278.6056,279.92538,-2.9633942,2.43913
2004-12-13 00:00:00,55692.844,278.21887,278.5552,-1.8294153,3.1127079
2004-12-13 06:00:00,55487.457,278.13083,276.1498,0.7857831,3.0176265
2004-12-13 12:00:00,55255.28,277.6735,275.60025,2.1116111,2.504186
2004-12-13 18:00:00,55155.77,277.31693,276.17084,2.2078693,3.4279785
2004-12-14 00:00:00,55134.082,277.259,276.72714,2.5331018,4.8161697
2004-12-14 06:00:00,55312.688,277.18484,278.90775,3.1933486,6.0847588
2004-12-14 12:00:00,55299.926,277.86508,281.96072,4.4758267,6.917473
2004-12-14 18:00:00,55182.562,277.96265,282.68774,4.9857945,6.958508
2004-12-15 00:00:00,54859.812,278.59488,282.6372,5.3325906,6.612211
2004-12-15 06:00:00,54586.812,277.2705,283.4276,6.031074,4.438846
2004-12-15 12:00:00,54711.83,275.5491,283.29282,1.7943816,-0.9217539
2004-12-15 18:00:00,54890.426,276.87427,280.22446,0.6664052,2.5652382
2004-12-16 00:00:00,54401.83,275.52295,282.98938,3.4939048,7.291794
2004-12-16 06:00:00,53228.188,274.47385,283.41043,5.4299607,6.106777
2004-12-16 12:00:00,52254.824,272.92737,282.20874,7.4147015,2.6863422
2004-12-16 18:00:00,52071.125,272.47916,281.00378,9.802704,1.1400157
2004-12-17 00:00:00,51969.062,271.37613,279.46268,7.400252,1.1965637
2004-12-17 06:00:00,51494.504,270.6511,278.56223,4.05567,2.7584045
2004-12-17 12:00:00,51124.55,269.81577,278.46786,6.245376,-3.3798637
2004-12-17 18:00:00,51502.16,268.5878,276.59482,6.590838,-3.4994657
2004-12-18 00:00:00,52003.51,269.32474,275.25113,6.4410043,1.0344243
2004-12-18 06:00:00,52341.574,269.53616,277.06998,7.1163673,1.0484366
2004-12-18 12:00:00,52506.137,269.205,278.01184,4.8621926,-0.693058
2004-12-18 18:00:00,52557.168,268.24908,276.0165,-1.0486794,-2.829892
2004-12-19 00:00:00,52470.418,267.3265,276.82047,-5.198673,-3.5845387
2004-12-19 06:00:00,52643.91,266.52573,276.73373,-3.6285312,-4.118998
2004-12-19 12:00:00,52974.324,265.92087,277.3661,-1.2260789,-2.9590023
2004-12-19 18:00:00,53283.043,266.41147,273.20853,2.0351384,-0.822169
2004-12-20 00:00:00,53325.14,265.7134,271.3251,2.2747831,1.4087456
2004-12-20 06:00:00,53115.92,266.1263,272.31442,1.9813404,4.0209875
2004-12-20 12:00:00,52819.957,268.42953,275.43063,2.659149,5.9501433
2004-12-20 18:00:00,52840.375,269.53018,275.48538,2.7509606,3.5595913
2004-12-21 00:00:00,53087.863,269.7412,274.91977,1.9190947,-0.74760467
2004-12-21 06:00:00,53558.594,269.5941,275.2783,3.3467388,-2.3169515
2004-12-21 12:00:00,54099.49,269.8705,276.41162,3.2206917,-0.3452592
2004-12-21 18:00:00,54386.53,270.73758,274.72665,3.9138393,3.7797806
2004-12-22 00:00:00,54375.043,272.428,277.77512,6.648416,6.370003
2004-12-22 06:00:00,54466.895,275.75458,281.22974,8.010258,3.987459
2004-12-22 12:00:00,54567.676,276.46616,284.54907,6.6450806,-0.5599435
2004-12-22 18:00:00,54871.293,276.69974,283.69675,5.8336673,-0.30922827
2004-12-23 00:00:00,54548.543,277.95987,284.22177,9.178916,2.3260329
2004-12-23 06:00:00,53960.44,275.19492,284.3667,11.877922,0.7561857
2004-12-23 12:00:00,53954.062,273.92294,284.5594,8.379506,0.5660227
2004-12-23 18:00:00,53529.25,273.2427,283.3196,7.8699822,3.0966942
2004-12-24 00:00:00,53021.52,272.56247,281.6169,11.251022,0.6100609
2004-12-24 06:00:00,52522.723,271.28848,279.15823,6.2184772,2.3305368
2004-12-24 12:00:00,51861.906,272.1238,280.2839,3.8211384,5.895096
2004-12-24 18:00:00,50851.55,270.51822,278.03647,7.1052527,1.2035699
2004-12-25 00:00:00,50448.426,268.7429,275.6205,6.1317773,1.792575
2004-12-25 06:00:00,50425.465,267.90482,275.27505,5.4581933,1.0354252
2004-12-25 12:00:00,50465.01,267.25394,275.31693,5.479979,0.07059765
2004-12-25 18:00:00,50681.88,266.90646,272.46683,4.450484,0.46443558
2004-12-26 00:00:00,51130.926,267.16312,271.58353,4.301317,-0.5809612
2004-12-26 06:00:00,51791.74,268.02658,273.22607,3.8060215,-3.0450761
2004-12-26 12:00:00,52516.344,268.56442,277.17117,3.5341415,-4.1880565
2004-12-26 18:00:00,53397.855,268.24115,275.8114,2.8672264,-3.4419162
2004-12-27 00:00:00,53954.062,268.11542,273.62045,3.3978689,-1.5397844
2004-12-27 06:00:00,54202.824,270.43256,271.95078,2.781417,1.8311085
2004-12-27 12:00:00,54091.84,270.98666,275.5692,3.1084278,5.1919923
2004-12-27 18:00:00,53496.082,273.01065,277.15073,3.565932,8.056951
2004-12-28 00:00:00,52162.97,271.1437,278.4448,6.303842,2.845979
2004-12-28 06:00:00,51571.043,269.03918,276.13437,7.231299,-3.2597606
2004-12-28 12:00:00,51979.27,268.8841,278.2083,7.4460464,-0.58596545
2004-12-28 18:00:00,52507.41,269.23193,276.8258,7.3233337,-0.5239131
2004-12-29 00:00:00,53709.125,268.6346,276.04593,5.54178,-1.5322781
2004-12-29 06:00:00,54838.125,269.46835,275.19116,3.6657467,0.3168087
2004-12-29 12:00:00,55564.0,275.41428,279.0913,3.90717,4.0460086
2004-12-29 18:00:00,55973.5,281.89407,281.3928,4.686572,4.5989833
2004-12-30 00:00:00,56107.45,281.7628,282.62024,5.060934,3.6957085
2004-12-30 06:00:00,56131.688,281.1353,282.8927,5.853452,3.2458222
2004-12-30 12:00:00,55898.23,278.58932,284.4562,5.828776,3.253829
2004-12-30 18:00:00,55565.27,278.10742,283.29086,6.32674,3.4570034
2004-12-31 00:00:00,55040.965,276.49072,282.79266,5.887909,2.8369713
2004-12-31 06:00:00,54949.11,275.1394,282.1508,2.9061298,-0.8066552
2004-12-31 12:00:00,54825.363,273.57507,280.85934,2.750961,-1.5432876
