time,z500,t850,t2m,u10,v10
1997-11-08 18:00:00,56171.965,277.8033,289.42664,4.974485,6.784044
1997-11-09 00:00:00,56063.082,274.53796,288.132,3.3349383,6.409661
1997-11-09 06:00:00,56162.996,274.21097,287.847,2.508988,3.9858272
1997-11-09 12:00:00,56216.797,274.94327,288.2541,1.997115,5.071963
1997-11-09 18:00:00,56219.36,274.41687,288.24643,-0.4262699,4.104362
1997-11-10 00:00:00,55933.707,274.0979,287.9137,0.8845157,3.191469
1997-11-10 06:00:00,55855.574,274.29044,288.53235,1.9090424,3.8705091
1997-11-10 12:00:00,55895.28,275.60413,289.05627,1.2229357,4.067354
1997-11-10 18:00:00,56102.793,275.3845,289.41507,0.18798132,4.078083
1997-11-11 00:00:00,56255.223,276.14578,289.4445,-1.090744,3.98851
1997-11-11 06:00:00,56498.605,278.80527,289.90714,-2.7476728,2.0382862
1997-11-11 12:00:00,56624.137,283.44543,290.66315,-2.0947888,1.486365
1997-11-11 18:00:00,56702.28,282.10767,290.73834,-3.2943132,2.9168494
1997-11-12 00:00:00,56506.293,282.4755,290.68796,-3.85023,1.7341652
1997-11-12 06:00:00,56403.812,281.82687,290.94662,-0.6762168,3.8656723
1997-11-12 12:00:00,56211.67,279.15555,291.1119,1.4466203,7.3482995
1997-11-12 18:00:00,55996.473,278.85303,290.4941,-1.2085751,7.7328677
1997-11-13 00:00:00,55676.24,280.33176,290.8317,-3.6640246,6.453102
1997-11-13 06:00:00,55909.37,280.8383,290.94412,-6.225712,4.9974046
1997-11-13 12:00:00,56096.39,281.8376,290.52115,-7.9657025,3.9241354
1997-11-13 18:00:00,56025.938,283.02713,290.72946,-6.9840584,2.0195076
1997-11-14 00:00:00,55622.438,283.31708,291.1901,-1.7930757,0.25057077
1997-11-14 06:00:00,55408.52,282.52176,291.04733,3.8236446,0.4500935
1997-11-14 12:00:00,55158.74,282.33878,290.79306,7.482862,-1.7784986
1997-11-14 18:00:00,54777.01,280.6771,290.68222,6.717567,-5.1474004
1997-11-15 00:00:00,54303.062,280.42227,290.24194,5.324884,-9.039239
1997-11-15 06:00:00,54198.02,280.26184,289.19037,5.170708,-2.1731727
1997-11-15 12:00:00,53968.734,277.47974,287.88724,1.0316963,12.781133
1997-11-15 18:00:00,53934.145,276.8082,287.3975,-1.6999683,11.580235
1997-11-16 00:00:00,53762.504,275.2817,286.52835,-1.0733579,16.056185
1997-11-16 06:00:00,53895.72,273.6483,286.31638,-1.399417,14.967898
1997-11-16 12:00:00,53945.676,273.5902,285.92526,1.0973655,13.492355
1997-11-16 18:00:00,54014.844,272.61343,285.4294,0.23664863,12.43679
1997-11-17 00:00:00,54066.082,271.98123,285.1662,2.9791381,10.58687
1997-11-17 06:00:00,54449.094,272.38156,285.55615,4.004434,9.560802
1997-11-17 12:00:00,54880.77,272.1711,286.34964,6.6093884,6.746494
1997-11-17 18:00:00,55291.95,272.86063,287.3392,6.414306,4.463722
1997-11-18 00:00:00,55461.043,273.31097,287.95764,7.3488135,0.113265194
1997-11-18 06:00:00,55691.613,275.37225,289.2457,8.274053,-4.0349746
1997-11-18 12:00:00,55787.684,278.66354,290.42776,10.2327,-4.720446
1997-11-18 18:00:00,55877.348,279.5754,290.051,10.685845,-1.9329492
1997-11-19 00:00:00,55705.7,280.13922,289.11777,3.4021618,3.8876722
1997-11-19 06:00:00,55754.375,280.13196,289.06677,1.1101259,0.44367155
1997-11-19 12:00:00,55786.402,280.64346,289.98166,2.9945965,-0.80498415
1997-11-19 18:00:00,55681.36,281.11865,289.98856,2.528312,-1.0672647
1997-11-20 00:00:00,55336.785,281.08582,289.71768,3.92331,-4.00816
1997-11-20 06:00:00,55157.457,281.59235,290.2651,7.746346,-7.4065557
1997-11-20 12:00:00,54518.26,279.58188,289.62918,14.418101,-0.90420026
1997-11-20 18:00:00,53707.42,274.29312,286.68564,15.476224,6.793703
1997-11-21 00:00:00,53772.75,273.53638,286.01126,14.725604,8.124958
1997-11-21 06:00:00,53868.824,273.58487,286.17374,12.669606,8.615197
1997-11-21 12:00:00,54244.137,274.2255,286.89954,13.81079,8.879088
1997-11-21 18:00:00,54760.355,273.8706,287.73358,10.881709,11.382839
1997-11-22 00:00:00,54938.41,273.3851,287.74966,8.213391,9.167652
1997-11-22 06:00:00,55186.918,275.05176,288.33887,8.438235,6.602215
1997-11-22 12:00:00,55307.33,277.03967,288.41025,10.147317,2.869107
1997-11-22 18:00:00,55252.25,277.42053,288.73428,9.330636,-1.0694166
1997-11-23 00:00:00,54920.48,278.52335,289.17575,10.614768,-4.3675256
1997-11-23 06:00:00,55233.03,280.6171,290.1354,9.145586,-0.64834803
1997-11-23 12:00:00,55504.594,280.33212,290.42474,3.2279263,5.7064896
1997-11-23 18:00:00,55532.77,276.85556,288.5433,0.05816555,9.85742
1997-11-24 00:00:00,55325.26,274.58914,286.563,2.4861872,9.734589
1997-11-24 06:00:00,55338.074,271.81125,285.55267,0.7774937,9.782323
1997-11-24 12:00:00,55370.094,271.12405,285.84848,-0.07395474,9.305493
1997-11-24 18:00:00,55327.824,271.37692,286.4957,-1.8309377,9.028731
1997-11-25 00:00:00,55154.895,271.783,286.64883,-4.189034,7.460939
1997-11-25 06:00:00,55386.75,273.03134,287.49814,-5.517592,6.1420174
1997-11-25 12:00:00,55640.375,275.1037,288.39954,-7.284237,5.8631015
1997-11-25 18:00:00,55847.887,275.71375,288.80518,-8.754186,4.854201
1997-11-26 00:00:00,55831.23,274.57272,288.57565,-8.830677,6.0127506
1997-11-26 06:00:00,56029.78,274.52002,288.73062,-9.957961,4.230948
1997-11-26 12:00:00,56210.395,277.61877,289.0989,-9.431796,4.703482
1997-11-26 18:00:00,56366.668,277.14587,289.249,-10.184342,3.9461386
1997-11-27 00:00:00,56292.375,275.02234,289.2477,-9.836271,3.4821842
1997-11-27 06:00:00,56284.688,275.91544,289.4493,-11.084472,1.549121
1997-11-27 12:00:00,56315.434,278.20248,289.99692,-10.978616,1.6483502
1997-11-27 18:00:00,56461.457,281.137,289.69864,-12.591895,1.3823137
1997-11-28 00:00:00,56503.73,280.29318,290.23062,-13.335948,-0.3319095
1997-11-28 06:00:00,56639.51,280.81192,290.6537,-12.540515,-1.1203684
1997-11-28 12:00:00,56690.75,282.52402,290.7042,-12.062636,0.4447457
1997-11-28 18:00:00,56715.082,282.36514,290.5598,-12.331908,-0.21176262
1997-11-29 00:00:00,56660.01,283.85873,290.5337,-12.686165,-0.035300415
1997-11-29 06:00:00,56817.562,286.04492,290.8823,-12.673027,-1.8723507
1997-11-29 12:00:00,56844.457,287.49347,290.93503,-12.13758,-1.350999
1997-11-29 18:00:00,56936.688,287.32272,290.62827,-12.349677,-0.9519493
1997-11-30 00:00:00,56717.645,287.63403,290.6027,-13.221985,-2.0482788
1997-11-30 06:00:00,56683.062,287.98398,290.98166,-11.086018,-4.688805
1997-11-30 12:00:00,56447.363,289.86835,291.2723,-5.8776298,-7.054173
1997-11-30 18:00:00,56142.504,287.98703,290.90152,5.0907845,-5.4874387
1997-12-01 00:00:00,55705.7,282.57178,290.36322,9.082237,-2.0493414
1997-12-01 06:00:00,55411.082,279.14832,289.0416,9.807742,0.64320344
1997-12-01 12:00:00,55040.887,277.43582,289.07474,8.921522,-1.7012542
1997-12-01 18:00:00,54472.145,277.68945,289.6334,9.744386,-4.6716437
1997-12-02 00:00:00,53762.504,278.14862,288.59637,11.2015915,-6.2877007
1997-12-02 06:00:00,53621.598,277.41138,287.83752,10.424688,0.82451123
1997-12-02 12:00:00,54768.05,277.93738,288.69052,4.9567084,9.452462
1997-12-02 18:00:00,55455.918,277.8984,287.78885,2.6353123,8.431757
1997-12-03 00:00:00,55640.37,276.49802,286.89847,1.1850661,6.5029874
1997-12-03 06:00:00,55850.45,276.49533,286.79562,-0.5626467,3.3947515
1997-12-03 12:00:00,55993.91,278.11615,287.4514,0.1899058,2.3831654
1997-12-03 18:00:00,56028.5,278.58563,287.6497,-2.3617387,1.7448922
1997-12-04 00:00:00,55722.355,277.42282,287.7121,-3.0605917,0.27203363
1997-12-04 06:00:00,55562.234,276.40634,288.17715,-1.2302086,0.0038416337
1997-12-04 12:00:00,55676.24,277.67456,289.24988,2.9702604,-1.6830288
1997-12-04 18:00:00,55787.676,279.07266,290.949,4.0562034,-3.923425
1997-12-05 00:00:00,55745.41,281.81848,290.7211,6.3324122,-5.18975
1997-12-05 06:00:00,55909.37,282.2994,291.00027,5.965786,-1.8144221
1997-12-05 12:00:00,56023.375,283.52832,291.15622,6.829989,-2.4264114
1997-12-05 18:00:00,55995.19,283.4504,290.78354,7.5918083,-0.9160147
1997-12-06 00:00:00,55745.406,282.46597,290.8076,5.9947567,-4.6003
1997-12-06 06:00:00,55867.105,282.7861,291.2283,6.6657944,-4.466747
1997-12-06 12:00:00,56082.297,283.4271,291.48514,7.055206,-5.6413856
1997-12-06 18:00:00,56366.668,283.5176,291.53964,5.887357,-1.5515995
1997-12-07 00:00:00,56364.105,282.68564,291.2703,3.6517208,0.028529048
1997-12-07 06:00:00,56447.363,283.07144,291.38358,0.79834443,0.22270449
1997-12-07 12:00:00,56621.58,283.90497,291.88254,0.720309,0.36001396
1997-12-07 18:00:00,56821.406,284.03525,291.3797,-2.6395123,1.9455028
1997-12-08 00:00:00,56767.605,285.03378,290.80505,-1.7525128,-2.1657398
1997-12-08 06:00:00,56795.793,286.969,291.2079,3.3179448,-5.0401206
1997-12-08 12:00:00,56823.97,289.05698,291.3196,6.1191535,-3.6112444
1997-12-08 18:00:00,56772.73,287.54733,291.05338,7.068731,-3.8799636
1997-12-09 00:00:00,56405.098,284.74423,291.14883,8.254738,0.21358295
1997-12-09 06:00:00,56376.918,284.5131,290.1047,8.167812,4.4004436
1997-12-09 12:00:00,56435.844,283.2277,289.24167,5.378189,7.013073
1997-12-09 18:00:00,56558.812,282.52176,288.75693,1.7139393,7.0355988
1997-12-10 00:00:00,56481.953,282.2784,287.9257,-0.99339455,6.1109047
1997-12-10 06:00:00,56660.004,282.96716,287.8141,-2.4312794,4.241136
1997-12-10 12:00:00,56826.53,283.9596,288.36844,-3.6659572,5.174411
1997-12-10 18:00:00,56908.51,283.86752,288.52258,-5.143246,4.2990646
1997-12-11 00:00:00,56780.418,284.52267,289.27502,-4.516248,3.9364846
1997-12-11 06:00:00,56936.688,285.65186,289.9944,-4.1206555,3.279972
1997-12-11 12:00:00,57078.875,286.83948,290.22775,-3.6331174,5.5257263
1997-12-11 18:00:00,57213.375,286.88342,290.16385,-5.638895,4.0705676
1997-12-12 00:00:00,57146.766,287.2463,290.9295,-4.6452765,1.3576335
1997-12-12 06:00:00,57145.484,288.09167,291.66858,-3.533054,-1.8691288
1997-12-12 12:00:00,57075.035,288.81787,292.07587,1.9716309,-1.431994
1997-12-12 18:00:00,56815.0,288.0103,291.05893,6.3768353,-0.21820463
1997-12-13 00:00:00,56163.0,283.15854,291.23834,8.963634,3.795963
1997-12-13 06:00:00,56043.875,277.41403,288.91348,6.554537,7.9404464
1997-12-13 12:00:00,56193.74,274.88864,288.81155,7.474365,6.774925
1997-12-13 18:00:00,56371.793,274.42606,289.28363,5.2194114,7.198654
1997-12-14 00:00:00,56488.355,276.0793,288.27426,1.2685102,6.4005413
1997-12-14 06:00:00,56761.2,280.6931,287.94113,-1.4392076,2.356349
1997-12-14 12:00:00,56866.234,283.87555,288.41043,-1.8467727,1.7481098
1997-12-14 18:00:00,56898.26,285.2626,288.51614,-3.8614304,2.2265484
1997-12-15 00:00:00,56690.75,286.06058,288.47522,-3.153691,1.7540116
1997-12-15 06:00:00,56615.176,286.33182,288.836,-0.9505069,3.0423548
1997-12-15 12:00:00,56416.625,286.26724,289.4376,2.7639713,3.2316875
1997-12-15 18:00:00,56015.688,280.70535,290.0947,6.827287,0.26720425
1997-12-16 00:00:00,54976.84,278.79495,289.6117,11.066375,-1.2887725
1997-12-16 06:00:00,53987.95,276.3005,287.34225,11.911259,5.1728053
1997-12-16 12:00:00,53871.387,274.14413,286.4944,13.898873,6.2702117
1997-12-16 18:00:00,54255.668,273.6059,286.31174,11.081433,10.099854
1997-12-17 00:00:00,54903.824,272.11264,286.00485,8.991828,8.777713
1997-12-17 06:00:00,55585.293,271.98697,286.217,7.975807,7.366535
1997-12-17 12:00:00,56031.062,273.71704,286.92133,8.192921,6.7481046
1997-12-17 18:00:00,56533.19,276.24704,287.9971,7.539662,5.1009336
1997-12-18 00:00:00,56940.53,278.1937,289.73752,8.4915495,3.2451117
1997-12-18 06:00:00,57312.01,282.31815,290.29916,6.1500587,3.993345
1997-12-18 12:00:00,57564.355,284.66513,290.47476,4.4239774,4.3634315
1997-12-18 18:00:00,57779.55,287.41556,290.48355,2.4066114,4.9126697
1997-12-19 00:00:00,57756.5,288.68723,290.30872,0.68787295,5.467806
1997-12-19 06:00:00,57738.562,288.26013,290.58737,-2.7488348,2.8101215
1997-12-19 12:00:00,57615.594,289.6873,290.53775,-4.194058,3.5014935
1997-12-19 18:00:00,57496.465,290.30612,290.13043,-6.092053,2.980141
1997-12-20 00:00:00,57210.812,290.02155,290.54105,-3.9893026,3.7267704
1997-12-20 06:00:00,57021.234,288.75943,290.71274,-1.0115429,6.063713
1997-12-20 12:00:00,56733.02,286.5889,290.23108,2.9478505,8.784688
1997-12-20 18:00:00,56634.387,283.9126,290.0167,2.1037347,10.424892
1997-12-21 00:00:00,56512.7,281.67065,287.80954,-1.0586835,11.146835
1997-12-21 06:00:00,56667.688,281.87158,287.70413,-4.0426207,8.238667
1997-12-21 12:00:00,56748.39,281.9155,288.21484,-4.5691757,8.323948
1997-12-21 18:00:00,56859.832,282.46103,288.43552,-7.712277,5.7815804
1997-12-22 00:00:00,56867.516,283.34457,288.83636,-8.537459,3.0702562
1997-12-22 06:00:00,56986.645,284.78854,289.86453,-8.567206,2.6105888
1997-12-22 12:00:00,57067.344,285.18848,290.76056,-7.520664,3.800787
1997-12-22 18:00:00,57214.656,285.28894,290.80222,-8.88399,2.5295992
1997-12-23 00:00:00,57112.176,286.71838,290.6838,-9.4897375,0.23073965
1997-12-23 06:00:00,57055.816,288.48132,291.12857,-5.7041836,2.2512214
1997-12-23 12:00:00,56857.27,286.87195,291.64966,-3.1297405,5.3256702
1997-12-23 18:00:00,56739.426,286.62326,291.53275,-3.5438678,3.3609698
1997-12-24 00:00:00,56481.953,285.62662,290.97318,1.3450114,4.135468
1997-12-24 06:00:00,56198.863,286.82803,290.47797,6.9207807,0.52948457
1997-12-24 12:00:00,55881.188,283.2357,290.87668,9.983894,1.2847025
1997-12-24 18:00:00,55826.105,279.63,288.77597,2.2856915,9.301202
1997-12-25 00:00:00,55704.418,275.63812,288.24545,1.0919664,6.358702
1997-12-25 06:00:00,55909.37,276.67487,288.53165,-0.99262017,2.3971136
1997-12-25 12:00:00,56146.344,279.89627,289.39084,-1.824366,-0.11361066
1997-12-25 18:00:00,56380.76,280.5258,290.44345,-1.3206025,-3.377393
1997-12-26 00:00:00,56466.582,283.75714,290.32016,2.5402853,-4.365916
1997-12-26 06:00:00,56624.137,284.34158,290.53708,6.3439918,-4.8760033
1997-12-26 12:00:00,56721.49,284.15823,291.83533,7.1768894,-2.0697184
1997-12-26 18:00:00,56839.34,284.55167,290.9213,-2.108319,7.0023437
1997-12-27 00:00:00,56739.426,284.84927,290.6129,-4.1898093,4.615516
1997-12-27 06:00:00,56775.293,284.23196,291.62088,-2.9346545,2.4003284
1997-12-27 12:00:00,56735.582,285.50174,292.0971,0.45723853,4.0437484
1997-12-27 18:00:00,56665.13,285.59073,291.45682,0.53025466,3.8726509
1997-12-28 00:00:00,56487.082,283.33768,290.56265,2.2292874,5.3696427
1997-12-28 06:00:00,56677.938,283.05234,290.67093,2.5232778,6.117336
1997-12-28 12:00:00,56996.895,284.70944,290.877,1.6563748,7.77149
1997-12-28 18:00:00,57282.55,285.0036,291.04526,-3.511428,5.4055877
1997-12-29 00:00:00,57265.895,286.32913,290.7919,-2.889452,0.7719322
1997-12-29 06:00:00,57417.043,288.131,291.3209,-0.4737866,2.1857903
1997-12-29 12:00:00,57456.754,289.7293,291.19138,-1.4936775,4.4106297
1997-12-29 18:00:00,57396.547,289.71976,291.15738,-2.513942,1.840911
1997-12-30 00:00:00,57140.363,289.4619,290.89014,-0.20143105,2.912564
1997-12-30 06:00:00,57036.605,289.47107,290.2444,2.2760446,3.4489214
1997-12-30 12:00:00,56891.855,289.10208,290.22824,5.3515396,2.2657022
1997-12-30 18:00:00,56832.938,288.20703,290.5012,7.9808364,1.405914
1997-12-31 00:00:00,56662.574,286.75125,291.7922,9.547357,0.3696485
1997-12-31 06:00:00,56572.895,285.43488,291.54367,6.359822,4.9947352
1997-12-31 12:00:00,56466.582,285.0964,290.02066,2.5483887,6.4321885
1997-12-31 18:00:00,56576.74,285.22287,289.49527,-0.9794879,6.763661
1998-01-01 00:00:00,56654.84,284.85492,289.2267,-2.1043284,5.758391
1998-01-01 06:00:00,56993.51,285.4988,289.63293,-3.4499958,3.3695173
1998-01-01 12:00:00,57314.293,287.0308,290.65775,-4.944736,2.4295452
1998-01-01 18:00:00,57557.11,287.16443,291.60657,-5.3794117,1.0034875
1998-01-02 00:00:00,57641.457,288.07138,292.41907,-5.8619056,0.22194771
1998-01-02 06:00:00,57767.98,289.0557,293.13327,-5.837361,-0.7435131
1998-01-02 12:00:00,57826.766,290.2742,293.85068,-6.1598697,1.4226667
1998-01-02 18:00:00,57895.77,290.45984,293.71497,-7.1904807,0.71831065
1998-01-03 00:00:00,57808.87,291.60132,293.52225,-6.4827423,3.0930178
1998-01-03 06:00:00,57847.22,292.608,293.9692,-6.610003,2.9434383
1998-01-03 12:00:00,57881.72,293.46024,294.46033,-4.4804235,4.788505
1998-01-03 18:00:00,57958.395,292.86487,294.30124,-5.878267,4.628659
1998-01-04 00:00:00,57881.72,293.26578,294.08023,-5.7128296,4.448451
1998-01-04 06:00:00,57894.5,293.26154,294.40503,-4.4840593,4.3656073
1998-01-04 12:00:00,57891.94,293.88232,294.76358,-3.7425072,5.007836
1998-01-04 18:00:00,57807.594,293.10596,294.45688,-3.829408,5.0531507
1998-01-05 00:00:00,57498.324,293.00583,293.9924,-1.4225811,6.6679153
1998-01-05 06:00:00,57357.74,289.62454,293.585,-0.5399549,10.210948
1998-01-05 12:00:00,57097.03,286.18472,293.50095,-2.937686,10.822551
1998-01-05 18:00:00,56879.766,284.52756,291.78796,-4.7423973,10.011449
1998-01-06 00:00:00,56474.645,284.32385,290.18106,-5.0756335,9.60873
1998-01-06 06:00:00,56300.832,284.7082,289.95154,-5.8899064,8.648048
1998-01-06 12:00:00,56091.24,282.36594,290.56363,-6.5614676,7.4239635
1998-01-06 18:00:00,55907.207,278.60455,291.1269,-6.950512,4.014935
1998-01-07 00:00:00,55619.66,277.94446,291.0341,-5.0467186,3.5584085
1998-01-07 06:00:00,55571.098,278.27872,291.5917,-2.0159595,0.91676027
1998-01-07 12:00:00,55416.457,279.4595,291.4539,3.8115666,3.3196032
1998-01-07 18:00:00,55071.395,278.24292,290.42993,7.752583,0.99073106
1998-01-08 00:00:00,54510.355,277.9568,289.72232,10.792779,3.475208
1998-01-08 06:00:00,54496.297,276.27808,289.22867,10.213389,3.953332
1998-01-08 12:00:00,54337.83,276.60733,288.7001,10.406459,3.9538624
1998-01-08 18:00:00,54118.01,276.53726,287.9551,8.507582,6.43372
1998-01-09 00:00:00,53825.355,275.54715,287.37952,9.927241,6.2682095
1998-01-09 06:00:00,53841.965,274.44418,286.90884,11.886477,7.1193166
1998-01-09 12:00:00,54001.715,273.94394,286.37134,10.566078,11.146319
1998-01-09 18:00:00,54898.87,273.22836,288.14536,6.746139,10.994609
1998-01-10 00:00:00,55611.99,274.2397,288.43723,6.2678294,8.666453
1998-01-10 06:00:00,56272.72,276.00275,288.4415,6.5561604,4.467033
1998-01-10 12:00:00,56636.95,280.54514,288.78598,7.8298364,1.5301119
1998-01-10 18:00:00,56864.426,282.82767,290.01883,6.999207,1.5370169
1998-01-11 00:00:00,56735.355,283.254,290.52737,6.7377834,1.3187536
1998-01-11 06:00:00,56713.625,283.83514,290.8328,5.928236,-0.99984163
1998-01-11 12:00:00,56680.395,285.183,291.3281,6.6816087,-1.1520795
1998-01-11 18:00:00,56592.22,285.4738,291.3522,5.5097404,-1.2938694
1998-01-12 00:00:00,56230.547,284.84567,291.78928,4.61548,-2.4637887
1998-01-12 06:00:00,55968.55,284.38046,292.19992,7.090655,-4.2184024
1998-01-12 12:00:00,55526.363,281.7436,291.31882,8.9622555,3.0816987
1998-01-12 18:00:00,54898.87,276.95703,289.24612,8.016007,5.6219106
1998-01-13 00:00:00,54373.613,275.2502,288.03006,10.748967,8.106022
1998-01-13 06:00:00,55260.543,274.6036,288.9428,8.6568365,8.698498
1998-01-13 12:00:00,56045.24,275.58603,290.50406,7.7136707,6.051002
1998-01-13 18:00:00,56445.246,276.41287,290.8691,5.151591,5.867789
1998-01-14 00:00:00,56465.7,277.45267,290.3887,1.4250997,3.341193
1998-01-14 06:00:00,56541.094,279.8257,290.9558,0.04071184,-0.9276195
1998-01-14 12:00:00,56579.438,283.64603,291.8899,0.19015633,-0.37035927
1998-01-14 18:00:00,56612.668,284.44516,291.99805,-0.4732212,-1.0888778
1998-01-15 00:00:00,56496.363,284.402,291.83762,3.4588852,-0.3919568
1998-01-15 06:00:00,56567.938,286.30524,291.50336,6.8390465,-1.2765273
1998-01-15 12:00:00,56644.613,286.3249,292.66232,9.3587675,-0.38612112
1998-01-15 18:00:00,56758.36,284.3123,293.5477,9.625282,-0.6049097
1998-01-16 00:00:00,56581.996,283.66452,292.6248,7.287351,1.7296225
1998-01-16 06:00:00,56404.355,283.09265,291.5859,4.571296,4.6761003
1998-01-16 12:00:00,56190.926,282.8527,290.80856,4.4703984,5.858052
1998-01-16 18:00:00,56115.527,278.5302,291.12396,3.4323323,4.465801
1998-01-17 00:00:00,55976.23,277.60477,290.74982,2.2437422,3.8186147
1998-01-17 06:00:00,56041.406,278.03766,290.949,3.253809,0.7859228
1998-01-17 12:00:00,56102.75,281.35733,291.16122,6.720513,0.021737536
1998-01-17 18:00:00,56106.58,279.70364,291.20096,7.011393,1.7172233
1998-01-18 00:00:00,55886.76,278.7039,291.82108,9.131333,1.2638808
1998-01-18 06:00:00,55858.645,279.4949,291.7097,10.185941,1.3750452
1998-01-18 12:00:00,55981.34,280.45425,290.70197,6.117661,7.2612844
1998-01-18 18:00:00,56259.938,279.92432,288.93088,2.7738562,7.0601883
1998-01-19 00:00:00,56229.266,277.1858,288.68735,4.354229,4.622461
1998-01-19 06:00:00,56452.918,279.4876,290.03296,6.8643107,3.6256673
1998-01-19 12:00:00,56758.355,284.69202,291.31143,7.8203874,4.6175036
1998-01-19 18:00:00,56957.72,285.86697,291.32364,6.5961585,4.8996744
1998-01-20 00:00:00,56896.375,285.51193,291.13614,6.6676064,2.307053
1998-01-20 06:00:00,56907.887,285.61975,292.1379,8.638477,2.3867128
1998-01-20 12:00:00,56852.926,286.3788,292.90634,9.682726,3.57681
1998-01-20 18:00:00,56835.035,284.6743,292.58017,8.40923,5.4742756
